9 5560 20727
3 957 0.555682 0.194041
3 787 0.445592 0.236564
3 5 0.449125 -0.0841495
3 6 0.445766 0.225088
0 958 0.477172 -0.0443672
3 958 0.50975 0.103004
3 11 0.501872 0.0694506
3 12 0.464175 0.230937
0 959 -0.296762 -0.161912
3 959 -0.235914 0.0156968
3 15 -0.12494 0.101058
3 16 0.464982 0.0732158
3 17 -0.123388 0.0764511
3 23 -0.0385841 -0.064694
3 24 0.524453 0.0620872
3 25 0.434212 0.225065
0 960 0.443168 -0.135104
3 960 0.478321 0.0206965
3 26 -0.102453 0.106105
3 790 -0.225771 0.0624845
3 28 -0.0562488 0.0970656
3 29 -0.235329 -0.00870815
0 961 0.294996 0.04573
3 961 0.33797 0.190522
0 962 -0.28624 -0.117314
3 962 -0.222797 0.0615766
0 963 0.500648 -0.0728323
3 963 0.534574 0.0797102
3 33 -0.215435 -0.0654779
3 35 0.535558 0.122763
3 36 -0.112171 0.106263
3 37 0.454019 0.245026
3 38 0.341785 0.176338
0 964 0.510937 -0.044055
3 964 0.54187 0.104731
3 37 0.453932 0.244368
3 794 0.180226 0.342242
0 965 -0.190144 -0.0789022
3 965 -0.110635 0.104809
3 45 -0.0472999 0.0846205
3 46 0.4818 0.0651031
0 966 -0.355729 -0.136179
3 966 -0.298073 0.0439366
3 47 -0.300705 0.059254
3 48 0.500932 -0.0249326
0 967 -0.309844 -0.21491
3 967 -0.242235 -0.0322688
0 968 -0.472293 -0.0796438
3 968 -0.36498 0.143066
0 969 -0.310177 -0.214535
3 969 -0.242521 -0.0318262
3 54 -0.197244 -0.00314654
3 58 -0.307657 0.0433046
3 59 -0.0554705 0.0883195
3 60 -0.229411 -0.0316669
3 64 -0.266524 0.0231906
3 65 -0.281465 0.0946053
3 74 -0.114123 0.260654
0 970 0.431813 -0.124081
3 970 0.469142 0.0313552
3 797 0.370207 0.194563
0 971 -0.084314 -0.00210868
3 971 -0.0298886 0.160754
3 77 0.365983 0.177206
0 972 -0.264127 -0.213115
3 972 -0.197895 -0.0338219
3 84 0.0370278 0.0301724
3 86 0.374013 0.0174382
0 973 -0.349117 -0.211799
3 973 -0.28142 -0.0275311
3 77 0.365977 0.177713
3 88 -0.237775 -0.0145491
3 91 0.0373841 0.0437552
3 92 -0.0586695 0.190838
3 801 0.437053 0.237486
3 93 0.522854 0.068753
3 98 0.51904 0.0537137
3 101 -0.0166144 0.238253
3 103 -0.140847 0.266746
3 108 -0.254282 0.278872
3 109 0.475653 0.221957
0 974 -0.390489 0.152114
3 974 -0.310267 0.360826
0 975 -0.0254675 -0.120747
3 975 0.0302133 0.0416827
3 111 0.353438 0.211794
0 91 -0.0153015 -0.117158
0 976 -0.309777 -0.230698
3 976 -0.241809 -0.0481795
0 977 0.158608 0.0195342
3 977 0.229244 0.184434
3 807 -0.0145993 0.215078
3 808 0.418121 -0.0741168
0 978 -0.364798 -0.165715
3 978 -0.307708 0.0127472
3 123 0.385446 0.0199006
0 807 -0.0710428 0.0531101
0 979 0.442761 -0.0232127
3 979 0.480849 0.124982
0 980 -0.359104 -0.228906
3 980 -0.292528 -0.0453355
0 981 0.311756 -0.0508695
3 981 0.347697 0.0948803
3 128 -0.0636277 0.101728
0 982 0.318998 -0.0494798
3 982 0.355937 0.0964946
0 983 -0.101192 -0.117047
3 983 -0.0368849 0.052055
0 984 -0.478649 0.0661829
3 984 -0.377921 0.293924
3 129 0.252577 0.318449
3 131 0.0322136 0.0173301
3 132 0.516584 0.135083
3 134 0.00927254 -0.0972733
0 985 0.523538 -0.194871
3 985 0.346402 -0.168272
3 136 0.0414367 -0.0147369
3 811 0.412048 -0.167487
3 139 0.190699 0.290951
3 140 0.00746363 -0.0872808
3 142 -0.134563 0.102711
0 986 -0.318764 -0.100939
3 986 -0.258465 0.0776948
3 144 0.0136828 -0.0746449
3 145 0.494484 0.0142973
3 146 0.347442 0.212856
0 987 -0.31743 -0.200643
3 987 -0.25114 -0.0181603
3 815 0.444063 0.193842
0 986 -0.318262 -0.101442
0 988 0.425591 -0.178815
3 988 0.457348 -0.021763
0 989 -0.332788 -0.252246
3 989 -0.265946 -0.0690792
3 154 0.353369 -0.203322
3 817 0.37476 0.187687
0 990 -0.241731 -0.101137
3 990 -0.172105 0.0781509
0 987 -0.317489 -0.200448
3 158 0.216081 0.254049
0 991 0.326174 0.0710817
3 991 0.376722 0.21791
3 815 0.443497 0.193797
3 159 -0.0417047 0.238548
3 161 0.501324 0.08107
0 992 0.398989 -0.322873
3 992 0.447156 -0.142065
0 993 -0.0650735 0.0410115
3 993 -0.00851913 0.203494
3 172 0.510518 0.0585945
3 822 0.342153 0.171554
0 994 -0.0533376 -0.295888
3 994 0.00228513 -0.128138
0 995 -0.316401 -0.0671188
3 995 -0.259257 0.111358
0 996 -0.353195 -0.161504
3 996 -0.294737 0.0172088
3 181 0.455901 0.224964
3 185 0.355672 0.154122
3 188 -0.274306 0.111493
0 997 0.391928 -0.241275
3 997 0.437385 -0.0699844
3 826 0.103744 0.276301
0 998 -0.0282286 -0.188352
3 998 0.0236465 -0.0250458
3 827 0.411907 -0.0824278
3 193 0.486979 0.195442
3 196 -0.178219 0.0123292
3 197 0.226677 0.283839
3 178 -0.00169239 -0.0799529
3 200 0.000840716 -0.109438
0 999 -0.343517 -0.233093
3 999 -0.275733 -0.0497347
3 206 0.439229 0.213743
3 207 0.531905 0.220767
0 1000 -0.307676 0.0774881
3 1000 -0.250594 0.258625
0 1001 0.342045 -0.229151
3 1001 0.374909 -0.0711843
0 1002 0.296475 -0.0383199
3 1002 0.33029 0.105795
0 1003 -0.0586529 -0.245169
3 1003 -0.00264515 -0.0771723
3 210 0.495825 0.126509
3 213 -0.00628846 -0.133907
0 1004 0.281461 -0.0334236
3 1004 0.316741 0.110351
0 991 0.329401 0.072063
3 216 0.0365751 0.203712
0 1005 -0.288555 -0.249116
3 1005 -0.223065 -0.0700996
0 1006 -0.141808 -0.111648
3 1006 -0.0676098 0.0667443
0 1007 0.405473 -0.0450465
3 1007 0.444265 0.105319
0 1008 -0.0444672 -0.267577
3 1008 0.0111099 -0.0991717
0 1009 0.289839 -0.0419215
3 1009 0.323897 0.101178
3 225 -0.262126 0.0602295
3 227 0.336199 0.197707
3 228 0.525141 -0.132917
0 1010 0.350797 -0.231015
3 1010 0.38543 -0.0724921
3 230 0.485549 0.24675
3 834 0.503372 3.87427e-05
0 1004 0.281145 -0.0335051
3 219 0.467428 0.139755
3 837 0.409552 0.231214
3 240 0.0532398 0.0425953
0 1011 0.310329 -0.0427111
3 1011 0.346227 0.102601
0 1012 0.431005 0.0472176
3 1012 0.475552 0.194209
3 243 0.0208605 -0.0700732
3 841 0.454274 -0.0693562
0 1013 -0.186466 -0.0908096
3 1013 -0.109162 0.0910981
0 1014 0.292173 0.0658438
3 1014 0.334194 0.208958
3 843 0.323245 0.127567
0 1015 -0.319821 -0.236813
3 1015 -0.25136 -0.0536374
0 1016 -0.227524 -0.096147
3 1016 -0.155755 0.0844357
3 256 0.380676 0.19257
3 844 0.512285 0.135044
3 259 0.0396586 0.0557593
3 260 -0.189905 0.0272268
0 1017 -0.346019 -0.230788
3 1017 -0.280042 -0.0476424
0 1018 -0.100029 -0.204587
3 1018 -0.0515499 -0.0423353
0 1019 0.312414 -0.0646521
3 1019 0.349389 0.0827451
0 1020 -0.014347 -0.255908
3 1020 0.0368306 -0.0908506
0 1021 -0.281621 -0.224391
3 1021 -0.214944 -0.0443326
0 1022 -0.369645 -0.120851
3 1022 -0.310956 0.0601762
0 1023 -0.228633 -0.0548469
3 1023 -0.155731 0.126179
3 265 0.0500272 -0.0453561
0 1024 -0.0747794 -0.296505
3 1024 0.0371775 -0.0909859
3 271 -0.230084 -0.025232
3 273 0.349295 -0.182224
0 1018 -0.102333 -0.203828
3 277 0.492537 0.0798535
0 1025 -0.328353 -0.195814
3 1025 -0.261371 -0.0115243
3 846 0.0416056 0.0542075
3 280 0.187426 0.265719
0 1026 -0.272961 -0.213357
3 1026 -0.206119 -0.0330925
3 284 -0.195837 0.0258017
3 286 0.00296468 -0.0303761
0 1027 -0.330159 -0.254399
3 1027 -0.26396 -0.0722324
3 288 0.0125008 0.0681522
0 1028 -0.324618 -0.238031
3 1028 -0.256234 -0.0545019
0 1029 -0.217637 -0.0999553
3 1029 -0.143173 0.0810129
3 294 0.362912 0.142531
0 1030 -0.183681 -0.0907217
3 1030 -0.105219 0.0922496
3 295 0.408817 -0.0895402
3 297 0.361706 0.171977
0 1031 -0.561781 0.0165723
3 1031 -0.466645 0.247166
3 849 0.410749 0.232094
0 1032 -0.305581 -0.239433
3 1032 -0.237681 -0.0575867
3 300 0.0198522 -0.122013
3 302 0.204752 0.264138
3 303 -0.12348 0.0935213
0 1033 -0.10002 -0.0965367
3 1033 -0.033161 0.0755868
0 1034 0.0753691 0.111427
3 1034 0.174033 0.292173
3 311 0.528403 0.050883
0 1035 -0.0248321 -0.177742
3 1035 0.0287896 -0.014679
3 315 0.517692 -0.209728
0 1036 -0.395528 0.170339
3 1036 -0.312284 0.384152
3 324 0.0560058 0.038387
0 1037 0.286358 0.0735058
3 1037 0.329776 0.216437
3 326 -0.267992 0.0707872
3 855 0.493597 -0.00581695
3 856 -0.0556447 0.271304
3 857 0.506677 -0.00378357
3 334 -0.240081 0.0255349
0 1038 0.471128 -0.306355
3 1038 0.521688 -0.119885
0 1039 -0.269073 -0.231543
3 1039 -0.20469 -0.0527752
3 336 -0.127387 0.237643
3 339 -0.261121 0.0419442
3 340 -0.109046 0.0817574
3 342 0.490125 0.0505558
3 343 -0.265572 0.0401131
3 348 -0.11259 0.0946042
3 349 -0.236509 0.275825
0 1040 -0.333611 -0.220473
3 1040 -0.266184 -0.0361619
0 1041 0.315517 0.0543728
3 1041 0.360135 0.200372
3 357 0.424801 -0.0899903
3 358 0.430235 0.138793
0 1042 -0.121035 -0.209531
3 1042 -0.0668577 -0.0426078
3 860 -0.282809 0.107216
0 1043 0.383087 -0.23965
3 1043 0.432182 -0.0679823
0 1044 -0.334434 -0.125798
3 1044 -0.273056 0.0547625
0 1045 0.140973 0.129018
3 1045 0.230828 0.302785
3 362 -0.116361 0.21817
0 348 -0.190741 -0.0888554
3 371 -0.0134148 0.227474
3 372 -0.0701401 0.246163
0 1046 -0.11075 -0.095539
3 1046 -0.0392444 0.0805651
0 1047 -0.0377658 -0.221189
3 1047 0.0175388 -0.0567049
3 386 -0.0706279 0.248411
3 384 -0.0880679 0.240625
3 389 -0.165656 0.242956
3 394 -0.0500385 0.230559
3 398 -0.00739842 0.128081
3 401 -0.0254655 0.201366
0 1048 -0.277369 -0.206772
3 1048 -0.208354 -0.0245246
3 407 -0.280265 0.226408
3 409 0.459746 0.13557
0 1049 0.408122 -0.0898211
3 1049 0.451533 0.0661004
3 374 0.301368 0.146055
3 416 -0.23694 0.283699
0 1050 -0.488494 0.0587298
3 1050 -0.387456 0.286601
0 1051 0.0923699 0.0782586
3 1051 0.18896 0.258421
0 1052 -0.344852 -0.256256
3 1052 -0.279862 -0.074517
0 1053 0.415949 -0.177358
3 1053 0.447208 -0.0203974
0 1054 0.496557 -0.118354
3 1054 0.529428 0.0372919
0 1055 0.306758 0.0204572
3 1055 0.351254 0.166963
0 213 -0.0134395 -0.26875
3 433 0.520898 0.241353
3 436 0.477855 0.235918
0 1056 -0.299697 -0.216016
3 1056 -0.231939 -0.034331
0 1057 -0.403339 0.165149
3 1057 -0.321985 0.377386
3 437 -0.247582 0.0162525
3 443 0.227731 0.262738
3 446 -0.185657 0.00903304
3 447 -0.104611 0.0984324
3 449 0.0234109 0.0828261
0 1058 0.46827 -0.40149
3 1058 0.496442 -0.222753
0 1059 0.378129 -0.237263
3 1059 0.427376 -0.0650875
3 451 -0.149921 0.232732
3 452 0.5219 0.182995
3 455 -0.0253302 0.14736
0 1060 -0.333034 -0.232653
3 1060 -0.263761 -0.0475978
3 456 -0.0250449 0.147662
0 1061 0.100821 0.0746434
3 1061 0.193722 0.253429
0 1062 -0.232327 0.130397
3 1062 -0.169306 0.310395
3 461 -0.283373 0.0690426
0 1063 -0.237055 -0.112323
3 1063 -0.172167 0.0630855
3 464 0.509823 0.242738
3 873 -0.114312 0.160356
0 1064 -0.261604 -0.10907
3 1064 -0.19329 0.0718335
0 1065 -0.324398 -0.214163
3 1065 -0.255028 -0.030039
3 471 -0.0115004 0.0712359
0 1066 0.274002 -0.127301
3 1066 0.257626 -0.0116324
3 474 0.203454 0.259576
3 476 -0.190672 0.0760468
3 480 -0.194019 0.0948348
0 1067 -0.0467305 -0.21439
3 1067 0.00789124 -0.0495453
3 482 -0.0122482 0.0515717
3 878 0.0649382 0.217141
0 1068 -0.308536 -0.154799
3 1068 -0.248488 0.0232105
0 1069 -0.249731 -0.165365
3 1069 -0.188758 0.00922756
0 1070 -0.321493 -0.221892
3 1070 -0.253333 -0.0386611
0 1071 -0.00231505 0.0231856
3 1071 0.0488239 0.179678
0 1072 -0.32803 -0.103495
3 1072 -0.268262 0.0769456
0 1073 -0.0719082 -0.00473985
3 1073 -0.0169237 0.158109
0 482 -0.075539 -0.115994
0 1074 0.411876 -0.0855072
3 1074 0.443951 0.0638038
0 1075 0.279303 -0.00577547
3 1075 0.314932 0.137446
3 880 0.522709 0.179967
3 504 0.515939 0.146261
0 1076 -0.353595 -0.070728
3 1076 -0.297706 0.108529
0 1077 -0.254258 -0.227103
3 1077 -0.192556 -0.053468
3 505 0.00780723 -0.0377341
3 499 -0.147752 0.257162
3 508 0.44707 0.254817
3 509 -0.181644 0.0237174
3 516 -0.216869 0.275684
0 1078 -0.309106 -0.260631
3 1078 -0.241894 -0.0788718
3 522 -0.132266 0.224498
3 885 0.376345 0.229989
3 527 -0.119564 0.264192
3 528 0.482876 -0.206168
0 1079 -0.451352 0.0846855
3 1079 -0.355737 0.305921
0 1080 0.330214 0.131678
3 1080 0.378973 0.275489
0 1081 -0.437447 0.0389902
3 1081 -0.336836 0.261599
3 887 0.51522 0.229062
0 1082 0.00679086 0.0235504
3 1082 0.0574703 0.178599
0 1083 0.121066 0.0680311
3 1083 0.21243 0.245883
3 888 0.468296 -0.126359
0 1084 -0.0526585 -0.107867
3 1084 0.0071316 0.0584614
0 1085 -0.447054 0.0316872
3 1085 -0.347275 0.253219
0 1086 -0.300465 -0.211928
3 1086 -0.2331 -0.0295146
3 891 0.375009 0.127248
0 1087 -0.338002 -0.156041
3 1087 -0.278765 0.0233472
0 1088 -0.324223 -0.223528
3 1088 -0.256052 -0.0404175
0 1080 0.338268 0.138053
3 896 0.354995 0.133273
3 561 0.0185827 0.169
0 1072 -0.328139 -0.103302
0 1075 0.274342 -0.00874353
0 1089 -0.361262 -0.19951
3 1089 -0.29655 -0.0160898
3 567 -0.321676 0.313974
0 1090 -0.274038 -0.221881
3 1090 -0.207114 -0.042041
3 576 0.343001 0.153064
0 1091 -0.0334583 -0.117651
3 1091 0.0228957 0.0465234
0 216 -0.321978 -0.167379
3 899 -0.0830382 0.152339
3 579 0.520287 0.238541
3 890 0.395219 0.248413
0 1092 -0.0567915 0.0803235
3 1092 -0.000870632 0.24307
3 901 0.0548347 0.17455
0 1093 -0.133591 -0.0114511
3 1093 -0.082311 0.15167
3 586 0.0103144 0.190485
0 1094 0.00469941 0.0327694
3 1094 0.05547 0.187454
3 594 0.212266 -0.00760956
0 1095 -0.351135 -0.127902
3 1095 -0.291455 0.0526002
0 1096 -0.176832 -0.090597
3 1096 -0.102143 0.0888645
0 1097 -0.310222 0.114824
3 1097 -0.251695 0.298791
0 1098 -0.265732 -0.138788
3 1098 -0.202426 0.0383437
3 608 0.385168 0.251253
0 1099 -0.327352 -0.262453
3 1099 -0.261169 -0.0797233
0 1100 -0.272712 -0.109964
3 1100 -0.203185 0.0723292
0 1101 -0.140441 0.0177122
3 1101 -0.0888654 0.18021
0 1102 -0.267567 -0.197626
3 1102 -0.201003 -0.0190837
3 613 -0.151915 0.155745
0 1103 0.0475256 -0.00914267
3 1103 0.086174 0.137747
3 907 -0.280438 0.0705835
0 1104 -0.0719647 -0.145982
3 1104 -0.00918096 0.0243275
0 1105 -0.319492 -0.156959
3 1105 -0.259177 0.0220535
0 1106 -0.247039 -0.128867
3 1106 -0.181849 0.0482756
3 626 0.0462971 0.163543
0 1097 -0.310248 0.115522
3 627 -0.19611 0.287005
0 1107 0.152593 0.00818196
3 1107 0.220167 0.172181
3 631 0.0310146 0.229579
3 636 -0.0530605 0.2497
3 640 0.017983 0.228535
0 1108 -0.0116283 -0.00840803
3 1108 0.0399069 0.14969
3 634 -0.21302 0.0212789
3 647 0.558627 -0.128067
3 648 0.391154 0.158798
0 1109 -0.274878 -0.04186
3 1109 -0.215882 0.133996
3 918 0.354863 0.11473
0 1110 0.311232 0.0771512
3 1110 0.351857 0.218396
3 652 0.0169765 0.218854
0 1111 0.381801 0.000786565
3 1111 0.423516 0.148592
0 1112 -0.224548 -0.159531
3 1112 -0.166503 0.0118343
0 1113 -0.357522 -0.203532
3 1113 -0.286659 -0.0178151
0 1114 -0.175916 0.0974378
3 1114 -0.115373 0.270972
0 1115 0.319794 -0.00631021
3 1115 0.363781 0.142403
0 1116 -0.168979 -0.0816463
3 1116 -0.103845 0.0915322
0 1117 0.165081 -0.120453
3 1117 0.15278 -0.00409074
0 1118 -0.155578 -0.126071
3 1118 -0.0781441 0.0552423
3 923 -0.243487 0.238203
0 1119 0.333539 -0.251495
3 1119 0.387399 -0.0782859
0 1120 -0.348235 -0.187399
3 1120 -0.28326 -0.00403559
0 1121 -0.153292 0.00222121
3 1121 -0.102219 0.164441
0 1107 0.174421 0.0228235
3 672 -0.0628542 0.231809
3 664 0.162884 -0.0582122
0 1122 0.164415 -0.118066
3 1122 0.160411 0.0022879
3 679 0.161476 -0.0122558
0 1123 0.33998 -0.216945
3 1123 0.369925 -0.0614447
0 1124 0.251942 -0.151945
3 1124 0.240677 -0.0319582
3 688 0.136462 -0.000407445
3 690 0.327782 0.236294
0 1125 -0.0301273 -0.211151
3 1125 0.0220277 -0.0469221
0 636 -0.105007 0.0863719
0 1126 -0.0187438 0.013384
3 1126 0.0338723 0.171138
0 1127 0.275868 -0.11097
3 1127 0.257013 0.00166911
0 1128 0.230329 -0.0967941
3 1128 0.242169 0.0347523
0 1129 -0.0624772 -0.311796
3 1129 -0.0129675 -0.146899
0 1130 -0.350518 -0.180835
3 1130 -0.288007 0.0011692
3 935 0.367202 0.146635
3 713 -0.255219 0.233178
3 714 0.364462 0.226071
0 1131 0.0113602 -0.0547071
3 1131 0.0530381 0.096915
0 1132 0.116573 -0.171233
3 1132 0.108664 -0.0484294
0 1132 0.116182 -0.168918
3 939 0.0333652 0.170374
0 1133 -0.0325974 -0.0508077
3 1133 0.020457 0.10863
0 1134 -0.296025 -0.193394
3 1134 -0.229464 -0.0119393
0 1135 0.342251 -0.039531
3 1135 0.374739 0.104213
0 1136 -0.19796 0.106089
3 1136 -0.137452 0.280045
0 1137 -0.346412 -0.19045
3 1137 -0.280784 -0.00673301
3 733 -0.163679 0.223707
3 941 0.404626 0.147622
0 1138 0.193103 -0.152071
3 1138 0.181993 -0.033783
0 1139 -0.209902 -0.0081711
3 1139 -0.147144 0.168358
0 1140 -0.035 -0.0157817
3 1140 0.0190719 0.145125
0 1141 -0.289154 0.0378532
3 1141 -0.230253 0.218855
0 714 0.320019 0.082532
0 1142 0.166511 -0.221187
3 1142 0.158899 -0.0976719
3 756 -0.154532 0.197319
0 1143 -0.283877 -0.0929377
3 1143 -0.215471 0.0903887
0 1144 0.207404 -0.11507
3 1144 0.197424 0.00213952
3 945 -0.169983 0.260288
3 947 -0.19612 0.104089
0 1145 0.0648199 0.0630614
3 1145 0.157259 0.243034
0 1146 0.328935 -0.299663
3 1146 0.369594 -0.130385
0 1147 -0.321077 0.0672276
3 1147 -0.267154 0.247234
0 1148 0.120346 -0.128805
3 1148 0.111039 -0.0107279
3 776 0.363267 0.22535
0 1149 -0.0906798 -0.118682
3 1149 -0.0247867 0.0526306
0 1150 0.175929 0.0441508
3 1150 0.254549 0.212351
0 1151 -0.0239558 -0.0649796
3 1151 0.0257795 0.0933328
0 1152 -0.0649482 -0.31198
3 1152 -0.0105839 -0.143694
0 1153 0.14913 0.121191
4 1153 0.172023 0.158406
4 1 0.11356 0.15876
4 2 0.520305 0.0857964
0 1154 0.451881 -0.123155
4 1154 0.448511 -0.0796628
4 787 0.403686 0.124051
0 1155 0.386595 -0.0344078
4 1155 0.387964 0.0037124
0 1156 0.30196 0.0600267
4 1156 0.308466 0.0951524
0 1155 0.386273 -0.0337429
4 5 0.398484 -0.208547
4 5 0.398718 -0.20807
4 6 0.402975 0.112685
4 958 0.473727 -0.00697492
4 7 -0.0950333 -0.193396
4 8 0.36101 -0.0550243
0 1157 0.476872 -0.0446393
4 1157 0.472828 -0.00756718
4 9 0.434602 -0.0699295
0 1158 0.516274 -0.0303344
4 1158 0.509969 0.00570355
4 10 0.40373 0.112049
4 8 0.361144 -0.0551507
4 11 0.459415 -0.0462038
4 12 0.421179 0.117559
4 789 0.303329 -0.0244851
4 959 -0.268846 -0.108614
4 14 0.487026 -0.0125863
4 15 -0.173046 -0.0324506
4 16 0.423679 -0.0415477
4 17 -0.170871 -0.0560905
0 1159 0.439148 -0.136186
4 1159 0.436408 -0.0936523
0 1160 0.483083 -0.0486216
4 1160 0.479337 -0.0123788
4 17 -0.170909 -0.0560552
0 1161 0.408775 0.0829279
4 1161 0.412842 0.115516
4 18 0.505807 0.0889184
4 19 0.524055 -0.248632
4 21 0.398821 0.00633533
4 22 -0.0734929 -0.212557
4 23 -0.0762448 -0.180412
4 24 0.483901 -0.0523601
4 25 0.392407 0.112454
4 26 -0.151587 -0.0269413
4 790 -0.259781 -0.0648216
0 1162 -0.0904807 -0.264431
4 1162 -0.0724688 -0.209478
4 28 -0.103999 -0.0321151
4 29 -0.271051 -0.133944
4 30 0.477688 -0.0114046
0 1163 0.350008 -0.0922516
4 1163 0.34971 -0.0526196
4 961 0.301075 0.0819255
0 1164 -0.451935 0.138455
4 1164 -0.408918 0.18786
0 1165 0.511686 -0.0424897
4 1165 0.506409 -0.00633676
0 1166 0.326488 -0.0736787
4 1166 0.329125 -0.0335911
0 1167 0.294915 -0.0601123
4 1167 0.297987 -0.0212943
4 962 -0.256695 -0.0656695
4 963 0.494902 -0.0347068
0 1168 0.363236 -0.126603
4 1168 0.362345 -0.0851688
4 32 0.48343 -0.214571
4 33 -0.251351 -0.187779
4 35 0.500942 0.0126361
4 792 -0.070668 -0.149809
4 36 -0.161274 -0.0274554
4 37 0.412072 0.132752
0 1169 -0.0272445 -0.107548
4 1169 -0.00969306 -0.0611552
4 38 0.305033 0.0670599
4 39 0.359932 -0.16086
4 37 0.411903 0.132288
0 1170 0.297971 -0.0554334
4 1170 0.301159 -0.0153344
4 40 -0.24283 -0.189671
4 42 -0.0509802 -0.210723
4 794 0.119011 0.208002
0 1171 0.326483 -0.0741979
4 1171 0.329204 -0.0343722
4 42 -0.0516775 -0.210741
0 1172 -0.304499 -0.261641
4 1172 -0.275706 -0.20351
4 43 0.503992 0.0989917
0 1173 0.459762 -0.177244
4 1173 0.454654 -0.132097
0 1168 0.363202 -0.126435
4 44 0.386465 -0.211851
4 45 -0.0949367 -0.0437194
4 46 0.435407 -0.0512912
4 966 -0.326489 -0.0827762
0 1174 -0.435597 -0.0303444
4 1174 -0.390203 0.0251533
4 47 -0.329961 -0.068647
4 48 0.465676 -0.138358
4 49 -0.324321 -0.0577013
4 967 -0.279452 -0.158292
0 1175 0.0497395 0.166991
4 1175 0.0737228 0.203181
0 1176 0.469263 -0.198136
4 1176 0.461346 -0.153546
0 1177 0.358167 -0.12209
4 1177 0.357506 -0.0800374
4 796 0.0208907 -0.119103
0 1178 -0.552916 0.010363
4 1178 -0.500546 0.0657494
4 52 0.00963324 -0.144637
4 54 -0.232019 -0.126246
4 55 0.346793 -0.224797
0 1179 -0.071247 -0.236593
4 1179 -0.0542781 -0.183786
0 1180 -0.0352078 -0.101431
4 1180 -0.0170803 -0.0545027
4 56 -0.0459009 -0.104864
0 1181 0.340023 -0.0847682
4 1181 0.34157 -0.0453111
0 1182 0.073893 0.101124
4 1182 0.0991713 0.14097
0 1183 -0.363429 -0.105482
4 1183 -0.333453 -0.0536918
0 1184 -0.000302815 -0.220077
4 1184 0.0131948 -0.169667
4 59 -0.103135 -0.0405915
0 1185 0.368213 -0.157772
4 1185 0.365438 -0.114666
4 61 0.296694 0.0369178
4 62 -0.148196 -0.0198124
0 1176 0.468846 -0.198628
0 1186 0.529682 -0.00835468
4 1186 0.522717 0.0262274
4 65 -0.310799 -0.0344234
0 1187 0.445798 -0.280971
4 1187 0.43773 -0.228549
4 67 -0.190581 0.13939
0 1188 -0.133066 -0.0666771
4 1188 -0.107115 -0.0186008
4 69 0.429185 -0.0171077
0 1189 0.106503 0.0119403
4 1189 0.128011 0.0537576
0 1190 -0.370342 0.206424
4 1190 -0.331545 0.252369
4 71 0.499648 -0.066444
4 72 0.43552 -0.0253029
4 73 0.32046 -0.218751
4 74 -0.151548 0.130946
4 75 -0.363759 0.149551
4 76 0.331069 -0.0812555
4 971 -0.0651078 0.0408556
4 77 0.327483 0.0662927
4 972 -0.235731 -0.157771
0 1191 0.529977 -0.00826059
4 1191 0.523283 0.0260453
0 1192 0.377631 -0.105739
4 1192 0.375275 -0.0654161
4 798 0.430312 -0.082359
4 79 0.351591 -0.133935
0 1193 0.396571 -0.0406595
4 1193 0.397484 -0.00278872
4 81 0.404396 -0.139429
0 1194 0.524789 -0.0293881
4 1194 0.517464 0.00669707
0 1195 0.205599 0.0911127
4 1195 0.222346 0.12782
0 1196 0.0729365 0.109426
4 1196 0.100954 0.148037
4 82 0.328079 -0.0946546
0 1197 0.305188 -0.076947
4 1197 0.308075 -0.0365327
4 84 -0.000206749 -0.0846657
0 1198 -0.291284 -0.217364
4 1198 -0.261628 -0.161128
0 1199 0.357759 -0.14016
4 1199 0.35707 -0.0969769
0 1200 0.489854 -0.208325
4 1200 0.480869 -0.163101
4 86 0.342148 -0.0897866
0 1201 -0.106793 -0.254111
4 1201 -0.0878213 -0.200116
4 973 -0.317176 -0.154982
4 87 0.0167348 -0.092922
4 77 0.327347 0.0669759
4 88 -0.274725 -0.140306
0 1200 0.492105 -0.206289
0 1202 0.513232 -0.0872574
4 1202 0.506783 -0.0488803
0 1203 0.428531 -0.124875
4 1203 0.426 -0.0831345
0 1204 0.447295 -0.0815621
4 1204 0.446083 -0.0418549
0 1205 0.433721 -0.0414599
4 1205 0.433 -0.00372745
0 1206 0.418917 -0.226355
4 1206 0.416802 -0.176863
0 1207 0.542258 -0.125987
4 1207 0.533013 -0.0851587
4 90 0.022898 -0.148462
4 91 0.00172055 -0.0702204
0 1208 -0.392906 0.152736
4 1208 -0.351858 0.200026
4 92 -0.0916284 0.0700176
4 93 0.48223 -0.044918
0 1209 -0.419001 0.0927756
4 1209 -0.371133 0.143701
4 94 0.409059 -0.129763
4 95 0.339668 -0.119898
4 96 0.368667 -0.144453
0 1210 0.371914 -0.338438
4 1210 0.368721 -0.282831
4 98 0.479646 -0.0595527
0 1211 0.339297 -0.162781
4 1211 0.340069 -0.117997
0 1212 0.363527 -0.176212
4 1212 0.360833 -0.131796
4 100 0.032621 0.133229
4 101 -0.0542085 0.117272
4 102 0.319407 -0.273043
0 1213 0.528385 0.0641555
4 1213 0.526299 0.0951098
4 103 -0.176799 0.136248
4 104 0.0112671 -0.106278
0 1214 0.428141 -0.124937
4 1214 0.425329 -0.0832337
0 1215 0.0824149 0.113281
4 1215 0.107161 0.152699
4 105 0.408555 -0.204905
4 106 0.364656 0.0856168
0 1216 0.490052 -0.168198
4 1216 0.485262 -0.12412
