9 9977 48697
1 4399 -0.15448 0.096647
2 4399 -0.123729 0.115106
2 557 0.0300267 0.122028
2 560 0.00926967 0.125104
1 4400 0.0161887 0.0974161
2 4400 0.0517062 0.12695
1 4401 0.00388823 0.0981852
2 4401 0.0369457 0.126027
1 3273 -0.174468 0.0989543
2 581 -0.107584 0.118182
1 4402 -0.00149321 0.0989543
2 4402 0.0307954 0.127412
1 4403 0.0123448 0.0997234
2 4403 0.046171 0.128796
1 4404 -0.0245565 0.1028
2 4404 0.00465701 0.129719
2 608 -0.162321 0.118644
2 604 -0.127573 0.121259
1 4405 -0.155249 0.103569
2 4405 -0.12542 0.121413
1 4406 0.011576 0.103569
2 4406 0.0454022 0.132796
1 595 -0.0922089 0.104338
2 582 4.43475e-05 0.131257
1 4407 -0.178312 0.105107
2 4407 -0.142948 0.122797
1 4408 -0.16678 0.105107
2 4408 -0.13526 0.122797
2 614 -0.123729 0.124335
2 617 -0.140642 0.122797
1 4409 -0.036857 0.106646
2 4409 -0.0084122 0.132026
2 618 -0.121422 0.125104
2 589 0.0415583 0.13741
2 640 -0.151405 0.126643
1 4410 -0.0806773 0.110491
2 4410 -0.0534625 0.133411
1 611 -0.0268629 0.112798
2 612 0.0231077 0.141256
1 4411 -0.16063 0.113568
2 4411 -0.128341 0.131257
2 615 0.0284891 0.142025
1 4412 0.0015819 0.113568
2 4412 0.0341781 0.14264
1 4413 0.00465701 0.113568
2 4413 0.0377144 0.142794
1 1286 -0.200607 0.115106
1 4414 -0.191381 0.115875
2 4414 -0.156017 0.131257
1 4415 -0.156786 0.115875
2 4415 -0.125266 0.133565
1 4416 -0.0822148 0.117413
2 4416 -0.0537701 0.140487
1 4417 -0.0799085 0.117413
2 4417 -0.0543851 0.140794
1 627 -0.0199439 0.117413
1 4418 -0.0122561 0.117413
2 4418 0.0194175 0.145409
2 661 -0.172162 0.132026
1 4419 -0.0768334 0.118182
2 4419 -0.0491574 0.142025
1 4420 -0.00687465 0.118182
2 4420 0.025414 0.14664
1 4421 -0.0253253 0.118951
2 4421 0.00388823 0.145871
1 646 -0.0760646 0.119721
1 4422 -0.172931 0.12049
2 4422 -0.140642 0.136641
1 4423 -0.023019 0.122028
2 4423 0.00696334 0.148947
2 659 -0.0430072 0.147409
1 4424 -0.0699144 0.125873
2 4424 -0.0414696 0.150024
1 4425 0.0346393 0.135872
2 4425 0.0769221 0.165098
2 1303 -0.167857 0.154638
2 676 -0.0645329 0.167406
1 4426 -0.0822148 0.145871
2 4426 -0.0545388 0.168944
1 4427 -0.0391633 0.145871
2 4427 -0.00918098 0.172021
1 4428 -0.104509 0.14664
2 4428 -0.0768334 0.168175
1 675 -0.0383945 0.147409
1 4429 -0.0806773 0.148178
2 4429 -0.0522325 0.171251
1 3209 -0.120654 0.148947
2 685 -0.088365 0.168944
2 681 -0.0130249 0.175097
2 682 -0.0084122 0.175097
1 4430 0.0108072 0.149716
2 4430 0.046171 0.177712
1 4431 -0.0591515 0.150485
2 4431 -0.0307067 0.175097
1 4432 -0.0737583 0.151254
2 4432 -0.0453135 0.174328
2 686 -0.0322443 0.176635
2 689 -0.0553076 0.175097
2 690 -0.0483886 0.175866
2 695 -0.0499262 0.177404
1 4433 -0.0676081 0.154331
2 4433 -0.0391633 0.178173
1 704 -0.106047 0.156638
1 4434 -0.0522325 0.156638
2 4434 -0.023019 0.181404
2 709 -0.0714519 0.178943
1 4435 -0.11066 0.158176
2 4435 -0.0811385 0.178635
1 4436 -0.0568452 0.158176
2 4436 -0.0276316 0.182788
1 4437 -0.114503 0.161253
2 4437 -0.0845212 0.182019
1 4438 -0.074527 0.161253
2 4438 -0.0453135 0.184326
1 4439 -0.0614578 0.161253
2 4439 -0.0322443 0.185865
2 714 -0.036857 0.185865
1 4440 0.0154199 0.162022
2 4440 0.0535513 0.191556
1 4441 -0.0537701 0.162791
2 4441 -0.0245565 0.188172
2 722 -0.0799085 0.185096
1 4442 -0.0606891 0.164329
2 4442 -0.0314755 0.188941
2 1327 -0.0260941 0.188941
2 729 -0.0245565 0.195094
1 4443 -0.101434 0.174328
2 4443 -0.0722207 0.195863
1 4444 -0.0706832 0.174328
2 4444 -0.0414696 0.198171
1 4445 0.0154199 0.175866
2 4445 0.0535513 0.2054
1 4446 -0.100665 0.178173
2 4446 -0.0714519 0.199709
2 747 -0.0653017 0.199709
2 744 -0.050695 0.200478
1 4447 0.00542579 0.178173
2 4447 0.0415583 0.207246
1 4448 -0.0914401 0.178943
2 4448 -0.0629954 0.200478
2 1358 -0.146792 0.202785
2 753 -0.15448 0.208169
1 4449 -0.169087 0.197401
2 4449 -0.134492 0.212015
1 4450 -0.170624 0.198171
2 4450 -0.136029 0.212784
1 4451 -0.159861 0.206631
2 4451 -0.126035 0.222013
2 761 -0.126804 0.223551
2 756 -0.0156387 0.233088
2 757 0.0123448 0.236626
2 759 -0.0161 0.238165
1 4452 -0.0676081 0.218168
2 4452 -0.0383945 0.241241
1 4453 -0.0699144 0.218937
2 4453 -0.0399321 0.24201
2 763 -0.0476198 0.242779
1 4454 -0.0776022 0.222782
2 4454 -0.0468511 0.245856
1 770 -0.0852899 0.227397
2 771 -0.0545388 0.25124
1 773 -0.074527 0.23355
1 4455 -0.0899026 0.235088
2 4455 -0.0583827 0.256623
1 4456 -0.0576139 0.236626
2 4456 -0.0260941 0.260469
1 4457 -0.088365 0.238165
2 4457 -0.0576139 0.2597
1 4458 -0.0914401 0.238934
2 4458 -0.0606891 0.260469
1 783 -0.0653017 0.240472
1 785 -0.0699144 0.242779
2 781 -0.00379954 0.268929
1 4459 -0.0968216 0.244318
2 4459 -0.0660705 0.265084
2 1397 -0.0414696 0.267391
1 787 -0.088365 0.245856
2 788 -0.050695 0.269698
1 4202 0.0286429 -0.327137
1 4460 0.0378682 -0.325291
2 4460 0.0805631 -0.298341
1 4461 0.0415583 -0.319753
2 4461 0.0845484 -0.293025
1 4462 -0.142948 -0.317908
2 4462 -0.109405 -0.287709
2 1 0.0779062 -0.290367
1 4206 0.0369457 -0.315139
1 4207 -0.153096 -0.313293
1 4463 -0.150328 -0.31237
2 4463 -0.116195 -0.282836
1 4208 -0.133723 -0.310524
1 4464 -0.13649 -0.309601
2 4464 -0.106047 -0.279144
1 4465 -0.217673 -0.307755
2 4465 -0.175237 -0.278221
1 4211 0.0351006 -0.307755
1 4213 -0.197378 -0.305909
1 4466 -0.19461 -0.305909
2 4466 -0.157555 -0.275606
2 803 -0.148483 -0.275452
2 805 -0.149406 -0.272683
1 4467 0.0138823 -0.300372
2 4467 0.046909 -0.272868
1 1410 -0.0783709 -0.299449
1 4215 0.0387907 -0.299449
2 808 0.0225542 -0.265115
1 4468 0.0138823 -0.292065
2 4468 0.0484773 -0.264069
2 21 0.0480161 -0.264008
1 4469 -0.158631 -0.288373
2 4469 -0.127265 -0.258839
1 4470 -0.163244 -0.280067
2 4470 -0.132431 -0.250717
1 4471 -0.00272323 -0.280067
2 4471 0.0258753 -0.252379
1 4472 -0.156786 -0.276375
2 4472 -0.126343 -0.247764
2 28 -0.142026 -0.245918
1 4473 -0.133723 -0.273606
2 4473 -0.108342 -0.243319
1 4474 -0.0359344 -0.273606
2 4474 -0.0084122 -0.244841
1 4474 -0.0340893 -0.273606
2 1915 -0.160107 -0.242965
1 4475 -0.165089 -0.272683
2 4475 -0.133723 -0.244072
2 811 -0.120654 -0.243303
2 1421 -0.108814 -0.243149
2 1419 -0.165089 -0.243149
2 812 -0.0267091 -0.241303
2 815 -0.116195 -0.24038
1 4230 -0.152174 -0.268069
2 816 -0.0303992 -0.238535
2 1426 -0.12911 -0.238535
1 4476 -0.151251 -0.266223
2 4476 -0.122652 -0.236689
2 47 -0.161399 -0.235766
1 4477 -0.0534625 -0.264377
2 4477 -0.0294767 -0.235766
1 1432 -0.148483 -0.263454
1 4478 -0.00918098 -0.259762
2 4478 0.018495 -0.231151
1 3141 -0.00549081 -0.259762
1 4236 -0.0101035 -0.25607
1 3222 -0.0470048 -0.246841
1 3223 0.00742464 -0.234843
1 4479 0.00557955 -0.232997
2 4479 0.0332555 -0.204386
1 4480 -0.106969 -0.226536
2 4480 -0.0829836 -0.197925
1 4481 -0.0922089 -0.225613
2 4481 -0.0682231 -0.197925
1 62 0.00373452 -0.22469
2 1439 -0.189844 -0.197156
1 4482 -0.0885188 -0.222845
2 4482 -0.0645329 -0.19408
1 4483 -0.243504 -0.221922
2 4483 -0.199069 -0.196387
1 4484 -0.0875962 -0.217307
2 4484 -0.0636104 -0.189619
2 852 -0.188306 -0.182543
2 853 -0.184462 -0.181774
1 4485 -0.103279 -0.208077
2 4485 -0.0792935 -0.180389
2 855 -0.190612 -0.180235
1 4486 -0.237047 -0.205309
2 4486 -0.195225 -0.179466
1 4487 -0.237047 -0.203463
2 4487 -0.194456 -0.177928
2 856 -0.165089 -0.17762
2 858 -0.19215 -0.177159
1 4488 0.0544738 -0.20254
2 4488 0.0922976 -0.174852
2 864 -0.183693 -0.172544
1 4489 -0.178927 -0.196079
2 4489 -0.148483 -0.169314
1 4490 0.032333 -0.196079
2 4490 0.0657287 -0.167653
1 4491 0.0212626 -0.194233
2 4491 0.0517062 -0.165622
1 4492 0.032333 -0.185927
2 4492 0.0646216 -0.157316
1 4493 0.01665 -0.185004
2 4493 0.0446949 -0.157685
1 4245 0.0240302 -0.184081
1 4494 0.0267978 -0.184081
2 4494 0.0581639 -0.15547
1 4246 0.0286429 -0.183158
2 871 -0.12911 -0.153624
1 871 -0.153096 -0.179466
1 4495 0.0203401 -0.179466
2 4495 0.0498612 -0.150855
2 100 0.0609315 -0.150855
1 4250 -0.142026 -0.176697
1 4496 0.0203401 -0.176697
2 4496 0.0502302 -0.147717
2 103 0.0601935 -0.147717
1 110 -0.0875962 -0.170237
1 4257 0.0267978 -0.168391
1 4497 -0.142948 -0.166545
2 4497 -0.116195 -0.140703
1 4258 0.0351006 -0.166545
1 122 -0.118962 -0.158239
1 4498 0.0231077 -0.158239
2 4498 0.0546583 -0.129997
2 123 -0.145716 -0.127782
1 1482 -0.0682231 -0.150855
2 889 -0.149098 -0.124859
2 887 -0.1328 -0.12409
1 4499 0.0535513 -0.14624
2 4499 0.0925191 -0.118283
2 896 -0.149867 -0.121013
1 4499 0.0507836 -0.145317
1 132 -0.203835 -0.144395
2 898 -0.165089 -0.121321
1 4500 -0.0156387 -0.144395
2 4500 0.0101922 -0.116706
2 892 -0.0636104 -0.117629
2 131 -0.0128711 -0.11486
2 893 -0.011026 -0.11486
2 895 0.00742464 -0.11486
1 4501 -0.209371 -0.137011
2 4501 -0.172469 -0.113937
1 4268 -0.161399 -0.137011
2 909 -0.119885 -0.112092
1 4502 -0.0470048 -0.136088
2 4502 -0.0217274 -0.108954
1 4503 -0.230589 -0.135165
2 4503 -0.186769 -0.113322
2 903 -0.0101035 -0.107477
2 914 -0.113427 -0.1084
2 918 -0.119885 -0.105631
1 160 -0.0608428 -0.129627
1 4504 -0.166012 -0.128705
2 4504 -0.136029 -0.104093
2 155 -0.122652 -0.103785
2 150 0.00373452 -0.100093
1 4505 -0.175237 -0.126859
2 4505 -0.142948 -0.102862
1 159 -0.149406 -0.126859
2 924 -0.113427 -0.101939
2 917 0.0572414 -0.0973245
1 4506 -0.106047 -0.125013
2 4506 -0.080216 -0.0991704
2 161 -0.0377795 -0.0982475
1 173 -0.193688 -0.12409
1 925 -0.0506949 -0.12409
1 923 -0.0165612 -0.12409
1 4507 -0.140181 -0.122244
2 4507 -0.112505 -0.0973245
1 1533 -0.0516175 -0.122244
2 943 -0.147561 -0.0971707
1 4508 -0.152174 -0.120398
2 4508 -0.123575 -0.0964016
2 940 -0.0783709 -0.0945557
1 4509 -0.0423921 -0.119475
2 4509 -0.0165612 -0.0917869
2 950 -0.12911 -0.0927098
2 947 -0.0433147 -0.089941
2 955 -0.117579 -0.0917869
2 948 -0.0165612 -0.0890181
1 4277 -0.0340893 -0.115783
1 4510 -0.104202 -0.11486
2 4510 -0.0783709 -0.0890181
1 4511 -0.0562301 -0.11486
2 4511 -0.0313218 -0.0880951
1 1554 -0.05254 -0.11486
1 4512 -0.178927 -0.113937
2 4512 -0.146023 -0.0910178
1 4513 -0.0396245 -0.113015
2 4513 -0.0137936 -0.0862492
1 1559 -0.0497724 -0.112092
1 4514 -0.0599203 -0.111169
2 4514 -0.0340893 -0.0844033
1 4282 -0.0995892 -0.110246
1 4515 -0.178004 -0.109323
2 4515 -0.145716 -0.0862492
2 968 -0.12173 -0.0853263
2 970 -0.0737582 -0.0825574
2 1565 -0.0239415 -0.0816345
1 4516 -0.154019 -0.107477
2 4516 -0.124498 -0.0834804
1 206 0.01665 -0.106554
1 4517 -0.134645 -0.104708
2 4517 -0.106047 -0.0797886
1 3230 -0.0589977 -0.102862
1 3231 -0.0589977 -0.101016
2 984 -0.106047 -0.0751739
1 4289 -0.144793 -0.0991704
1 4518 -0.225976 -0.0982475
2 4518 -0.18354 -0.0779427
2 232 -0.141411 -0.0740972
1 4519 0.0194175 -0.0964016
2 4519 0.0535513 -0.067975
2 988 -0.0294767 -0.0668674
1 4520 -0.0184063 -0.0936328
2 4520 0.0101922 -0.0659445
1 4295 -0.0986667 -0.0825574
2 1002 -0.0986667 -0.0539463
1 4521 -0.0737582 -0.0770198
2 4521 -0.0470048 -0.0511775
1 4522 -0.224131 -0.0760969
2 4522 -0.181387 -0.0556383
1 1023 -0.107892 -0.0594839
1 1023 -0.105124 -0.0594839
2 1599 -0.0583827 -0.0341031
1 4523 -0.066378 -0.0594839
2 4523 -0.038702 -0.0345645
1 4524 -0.12911 -0.0567151
2 4524 -0.0991279 -0.0333339
1 268 -0.118962 -0.0567151
1 4525 -0.0986667 -0.0548692
2 4525 -0.0714519 -0.0302575
1 4526 -0.112505 -0.0530233
2 4526 -0.0839061 -0.0290268
1 4527 -0.0866737 -0.0521004
2 4527 -0.0593667 -0.0269964
1 4528 -0.225976 -0.0502545
2 4528 -0.182925 -0.0302575
1 270 -0.0285541 -0.0447169
1 4529 0.0424809 -0.0410251
2 4529 0.0838411 -0.0117986
2 1042 -0.192765 -0.0225663
1 4530 -0.232434 -0.0391792
2 4530 -0.188306 -0.021028
2 1035 0.00281197 -0.00964507
2 281 0.030488 -0.00687626
1 4531 -0.231511 -0.0336416
2 4531 -0.188306 -0.0156442
1 280 -0.00549081 -0.0336416
1 4532 0.0111148 -0.0308727
2 4532 0.0452485 -0.00410746
1 4533 0.0424809 -0.0308727
2 4533 0.0823343 -0.00152319
1 4534 0.0360232 -0.027181
2 4534 0.074585 0.00179936
1 4535 -0.0433147 -0.026258
2 4535 -0.0137936 -0.000415655
1 4536 0.0148049 -0.026258
2 4536 0.0489386 0.00235315
1 4537 -0.237969 -0.0253351
2 4537 -0.193688 -0.00795305
1 291 -0.0719132 -0.0253351
1 4538 -0.0756033 -0.0234892
2 4538 -0.0476198 0.00204548
2 1622 -0.192919 -0.00410746
1 4539 -0.00180069 -0.0207204
2 4539 0.0295654 0.00696786
1 3238 -0.0765259 -0.0197974
2 1069 -0.036857 0.00881376
2 1066 -0.0202513 0.00881376
1 4540 -0.0829836 -0.0161057
2 4540 -0.0560456 0.00844455
1 4541 0.0314105 -0.0124139
2 4541 0.0672786 0.0166403
2 312 0.0767991 0.0173048
2 1073 0.0111148 0.0152743
2 1076 -0.0645329 0.0134285
2 1077 0.0101922 0.020812
2 1634 -0.202913 0.012044
2 1082 -0.024864 0.0254267
1 3170 -0.00456832 0.000507249
2 1086 -0.0316908 0.0272726
1 4542 -0.036857 0.00512196
2 4542 -0.00918098 0.0309643
2 345 0.0286429 0.0346561
1 4318 -0.0350119 0.00881376
1 4543 4.43475e-05 0.00881376
2 4543 0.030488 0.0374249
1 4544 -0.038702 0.0125055
2 4544 -0.010657 0.0394554
1 4324 -0.0202513 0.0125055
1 368 -0.112505 0.0134285
1 371 -0.12173 0.0143514
2 1094 0.0101922 0.0420396
2 1098 -0.0534625 0.0401938
1 374 -0.0949765 0.0161973
2 1104 -0.095899 0.0392708
1 4545 -0.0922089 0.0171202
2 4545 -0.0654555 0.0411167
1 4546 4.43475e-05 0.0171202
2 4546 0.030488 0.0457314
1 4547 0.00465701 0.0171202
2 4547 0.0351006 0.0457314
1 4327 -0.113427 0.0180432
1 4548 -0.127265 0.0189661
2 4548 -0.0998967 0.0412705
1 3245 -0.102357 0.019889
2 1112 -0.080216 0.0448085
1 4549 -0.095899 0.0217349
2 4549 -0.0700681 0.0448085
1 4550 -0.12173 0.0245037
2 4550 -0.0949765 0.0466543
2 1122 -0.189997 0.0420396
1 1116 -0.0534625 0.0263496
1 4551 -0.0303992 0.0281955
2 4551 4.43475e-05 0.0549608
1 4552 0.0406358 0.0281955
2 4552 0.0790132 0.0582834
1 4335 -0.12173 0.0291184
1 4336 -0.148483 0.0309643
1 4553 -0.0239415 0.0318873
2 4553 0.00373452 0.0586526
1 402 -0.0156387 0.0318873
1 411 -0.163244 0.0328102
1 4554 -0.094054 0.0328102
2 4554 -0.0682231 0.0568067
1 4555 -0.0922089 0.0328102
2 4555 -0.0654555 0.0558837
1 4556 -0.0220964 0.0328102
2 4556 0.00557955 0.0595755
1 4338 -0.116195 0.0337331
1 4557 -0.227821 0.0346561
2 4557 -0.18723 0.0503461
1 4558 0.0295654 0.0346561
2 4558 0.0655442 0.0641902
1 4559 -0.165089 0.036502
2 4559 -0.133723 0.0551146
1 4560 -0.0377795 0.036502
2 4560 -0.011026 0.0632673
1 3247 -0.0220964 0.0383479
2 1136 -0.11066 0.0614214
1 1133 -0.103279 0.0411167
2 1137 -0.112505 0.0623443
1 3250 -0.0589977 0.0438855
1 4344 -0.0193288 0.0466543
1 4345 -0.0147161 0.0475773
1 4561 -0.141103 0.0494232
2 4561 -0.112505 0.0697278
1 4562 -0.115272 0.0503461
2 4562 -0.0885188 0.0724967
2 1144 -0.0737582 0.0724967
1 4562 -0.117117 0.051269
1 4563 -0.223209 0.052192
2 4563 -0.182925 0.0674205
1 4564 -0.130033 0.0531149
2 4564 -0.102357 0.0743426
1 4565 -0.124498 0.0549608
2 4565 -0.0968216 0.0766499
1 463 -0.148483 0.0568067
1 2113 -0.237047 0.0586526
1 4566 0.0277203 0.0586526
2 4566 0.0632932 0.0884082
1 476 -0.223209 0.0595755
1 1172 -0.213983 0.0595755
2 465 -0.100512 0.0808032
2 1679 -0.0875962 0.0817261
1 462 -0.101434 0.0595755
1 4567 -0.231511 0.0604984
2 4567 -0.189844 0.0758808
2 1165 -0.0737582 0.0826491
1 457 -0.0101035 0.0604984
2 1684 -0.182156 0.0766499
1 4358 -0.0977441 0.0614214
1 3254 0.0590865 0.0623443
1 2451 -0.218596 0.0632673
1 2451 -0.216751 0.0632673
1 1178 -0.176159 0.0632673
2 1181 -0.12542 0.083572
1 4568 0.0572414 0.066959
2 4568 0.111117 0.0970469
1 4569 -0.126343 0.067882
2 4569 -0.0986667 0.0891096
2 1698 -0.186769 0.083572
1 3335 -0.130955 0.0706508
1 3335 -0.134645 0.0715737
1 4570 -0.213061 0.0724967
2 4570 -0.174468 0.0874176
1 4571 -0.011026 0.0724967
2 4571 0.019233 0.10037
1 4371 -0.166012 0.0734197
1 4572 -0.0995892 0.0743426
2 4572 -0.0728357 0.0964932
1 4573 0.0129598 0.0752655
2 4573 0.046171 0.1048
1 3261 -0.0949765 0.0761885
1 523 -0.217673 0.0771114
1 4574 -0.189075 0.0771114
2 4574 -0.155249 0.0935705
1 3262 -0.131878 0.0771114
2 495 0.045802 0.105907
1 3263 -0.0949765 0.0780344
1 4575 -0.0220964 0.0789573
2 4575 0.00742464 0.105723
1 4576 -0.144793 0.0798802
2 4576 -0.115272 0.099262
1 517 -0.128188 0.0798802
2 1214 -0.177543 0.0951087
1 4577 -0.167857 0.0817261
2 4577 -0.13686 0.10037
1 4380 -0.18354 0.0826491
1 4578 -0.165089 0.0826491
2 4578 -0.133723 0.100185
1 507 0.00834718 0.0826491
1 4579 -0.158631 0.083572
2 4579 -0.127265 0.102031
1 4580 -0.146638 0.083572
2 4580 -0.117117 0.102954
1 4581 -0.024864 0.0844949
2 4581 0.00484156 0.110337
1 4582 -0.0137936 0.0844949
2 4582 0.0159119 0.112552
1 3268 -0.130955 0.0854179
1 4583 -0.0322443 0.0854179
2 4583 -0.00364577 0.112183
2 525 -0.0217274 0.111445
1 3269 -0.095899 0.0872638
1 4584 -0.142026 0.0881867
2 4584 -0.112505 0.107568
2 1212 0.00373452 0.114952
1 4585 -0.191842 0.0891096
2 4585 -0.158324 0.105107
1 4586 -0.203835 0.0900326
2 4586 -0.16678 0.105876
1 4587 -0.134645 0.0900326
2 4587 -0.106969 0.109414
1 1217 -0.038702 0.0900326
1 4588 -0.0147161 0.0900326
2 4588 0.0159119 0.116982
2 1232 -0.142948 0.108491
2 537 0.0203401 0.119198
2 1235 -0.138336 0.110337
2 549 -0.0073359 0.118644
1 4589 -0.00180069 0.0928014
2 4589 0.0295654 0.121413
2 1238 -0.140181 0.11126
2 552 -0.00180069 0.12049
2 1241 -0.141411 0.112798
2 554 0.00373452 0.121413
2 1243 -0.123575 0.114952
1 4590 -0.0156387 0.0964932
2 4590 0.0148049 0.124181
1 4401 0.00373452 0.0974161
2 1246 -0.106969 0.117721
1 1234 -0.0377795 0.098339
2 564 0.0314105 0.127873
1 4591 0.00188943 0.099262
2 4591 0.0347316 0.128058
1 1252 -0.180772 0.101108
1 1766 -0.228744 0.102031
2 1255 -0.142026 0.118644
2 1253 -0.137413 0.119567
1 608 -0.199223 0.102954
1 4592 -0.00272323 0.103877
2 4592 0.00152043 0.132488
1 4593 0.0111148 0.103877
2 4593 0.045802 0.132488
2 1265 -0.158324 0.121259
2 1264 -0.141103 0.122336
1 3277 -0.167857 0.106646
1 1768 -0.152174 0.106646
2 592 -0.00825844 0.132488
1 605 -0.0875962 0.108491
1 3278 -0.152174 0.109414
1 4410 -0.0811385 0.110337
2 1282 -0.16678 0.126643
1 4594 -0.164166 0.112183
2 4594 -0.131417 0.130488
1 4411 -0.161399 0.113106
2 1262 0.0286429 0.141717
2 613 0.0347316 0.142456
2 1269 0.0065021 0.14264
1 4595 -0.20199 0.116798
2 4595 -0.165243 0.131257
2 655 -0.126804 0.134334
1 4417 -0.0829836 0.117721
1 4596 -0.0257866 0.118644
2 4596 0.00373452 0.145409
1 4422 -0.173392 0.12049
1 4597 -0.0700681 0.123258
2 4597 -0.0433147 0.147255
1 4598 -0.0765259 0.126027
2 4598 -0.0488499 0.149101
1 4424 -0.0691456 0.126027
2 1294 -0.175237 0.141256
1 669 -0.181695 0.135257
1 664 -0.0922089 0.13618
1 1303 -0.20568 0.141717
2 1297 -0.0645329 0.166637
2 1305 -0.0792935 0.166637
1 679 -0.0903638 0.146332
1 4599 -0.0414696 0.148178
2 4599 -0.0119486 0.17402
1 4600 -0.102357 0.149101
2 4600 -0.0746808 0.170328
1 4601 -0.0700681 0.149101
2 4601 -0.0423921 0.173097
1 4602 -0.0737582 0.150947
2 4602 -0.0451597 0.17402
1 4603 -0.104202 0.152793
2 4603 -0.0756033 0.17402
1 4604 -0.0885188 0.152793
2 4604 -0.0599203 0.174943
2 1311 -0.0553076 0.174943
1 4605 -0.0783709 0.153716
2 4605 -0.0654555 0.176789
1 1821 -0.120807 0.154638
2 1320 -0.0875962 0.174943
1 4605 -0.094054 0.154638
1 4606 -0.0811385 0.156484
2 4606 -0.05254 0.178635
2 1325 -0.0781864 0.177897
2 1323 -0.0719132 0.178635
1 4607 -0.0765259 0.157407
2 4607 -0.0479274 0.180481
1 4435 -0.11066 0.15833
2 706 -0.0283696 0.183434
1 4608 -0.0728357 0.160176
2 4608 -0.0433147 0.18325
1 4609 -0.103279 0.161099
2 4609 -0.0752958 0.182788
2 1826 -0.0571527 0.184173
1 4610 -0.066378 0.162022
2 4610 -0.0377795 0.186018
2 1328 -0.0626879 0.186018
1 4611 -0.0811385 0.163868
2 4611 -0.05254 0.186018
1 4612 -0.0599203 0.165714
2 4612 -0.0303992 0.190633
1 4442 -0.0829836 0.168483
2 1335 -0.0350119 0.194325
1 1335 -0.0783709 0.171251
1 4613 -0.101434 0.17402
2 4613 -0.0728357 0.195248
2 1343 -0.0617653 0.197094
2 1346 -0.038702 0.202631
2 749 0.0341781 0.217399
1 1852 -0.18354 0.18971
2 1356 -0.124498 0.207246
1 4614 -0.00364577 0.193402
2 4614 0.032333 0.222013
2 1361 -0.151251 0.208169
1 4449 -0.168779 0.197094
1 4615 0.00096689 0.198017
2 4615 0.0378682 0.226628
2 1367 -0.0165612 0.237703
1 4616 -0.0220964 0.21463
2 4616 0.011576 0.240472
2 1375 -0.036857 0.241395
1 1875 -0.0774484 0.219244
2 1376 -0.0442372 0.242318
1 4617 -0.0709907 0.219244
2 4617 -0.0405471 0.242318
2 1377 -0.0377795 0.244164
2 1382 -0.0470048 0.24601
1 4618 -0.0442372 0.225705
2 4618 -0.0117641 0.250994
1 4619 -0.0931314 0.227551
2 4619 -0.0626879 0.248779
2 770 -0.0553076 0.248779
1 1384 -0.0885188 0.23032
1 4620 -0.0626879 0.231243
2 4620 -0.0331668 0.255239
1 4621 -0.0746808 0.232166
2 4621 -0.0442372 0.255239
1 4622 -0.0599203 0.233088
2 4622 -0.0285541 0.257085
1 4623 -0.116195 0.234934
2 4623 -0.0848287 0.254316
2 1386 -0.0257866 0.260777
1 4624 -0.0608428 0.237703
2 4624 -0.0285541 0.2617
2 779 -0.0626879 0.260777
1 4625 -0.0894413 0.239549
2 4625 -0.0604738 0.260961
2 1390 -0.0423921 0.262623
2 1389 -0.0313218 0.262623
2 1393 -0.0506949 0.263546
2 1392 -0.00825844 0.26816
1 785 -0.0700681 0.244164
1 4626 -0.0912864 0.246933
2 4626 -0.0593667 0.267606
1 790 -0.168779 0.251547
1 3133 -0.102541 -0.335997
2 0 0.068607 -0.299139
1 4460 0.0380527 -0.324922
1 4463 -0.150144 -0.312739
2 5 0.079766 -0.284785
2 6 0.0739208 -0.279735
2 1407 -0.150144 -0.275083
1 4627 -0.184462 -0.302771
2 4627 -0.150144 -0.272868
1 4628 0.0391597 -0.300556
2 4628 0.0765778 -0.273621
1 4629 0.046909 -0.299449
2 4629 0.0944321 -0.273302
2 1411 0.0291964 -0.26733
1 4630 0.0159119 -0.291696
2 4630 0.0473519 -0.263786
1 4631 -0.149037 -0.280621
2 4631 -0.11804 -0.250717
1 4632 -0.00290773 -0.280621
2 4632 0.0258753 -0.251825
2 1420 -0.157709 -0.243149
1 4633 -0.13686 -0.272868
2 4633 -0.109184 -0.244072
1 1419 -0.201068 -0.27176
1 4634 -0.195533 -0.27176
2 4634 -0.160476 -0.243149
1 4635 -0.165643 -0.269545
2 4635 -0.133538 -0.239642
1 4636 -0.151251 -0.269545
2 4636 -0.122468 -0.24075
1 815 -0.144609 -0.269545
1 4637 -0.153465 -0.26733
2 4637 -0.122468 -0.237427
1 4638 -0.03944 -0.26733
2 4638 -0.0139781 -0.238535
1 4639 -0.0339048 -0.26733
2 4639 -0.00844294 -0.239642
2 818 -0.000693649 -0.239642
1 4640 -0.156786 -0.266223
2 4640 -0.126896 -0.237427
1 4641 -0.144609 -0.266223
2 4641 -0.116195 -0.237612
1 4642 -0.0737582 -0.266223
2 4642 -0.0482963 -0.237427
1 4643 -0.0549386 -0.266223
2 4643 -0.0294767 -0.237427
2 1921 -0.161214 -0.236319
1 4644 -0.192211 -0.265115
2 4644 -0.157893 -0.236319
2 1428 -0.0460823 -0.236319
1 4645 -0.0682231 -0.265115
2 4645 -0.0433147 -0.236689
2 1429 -0.0139781 -0.236319
2 828 0.018126 -0.231889
1 4646 -0.0283696 -0.257363
2 4646 -0.00180069 -0.229674
2 56 0.0203401 -0.227459
1 833 -0.0981131 -0.24961
