10 9129 25291
9 1892 -0.204267 -0.0868449
9 1193 -0.248214 0.0559625
9 642 -0.244087 0.0152236
0 1965 -0.426542 -0.0354427
9 1965 -0.326755 -0.00503555
9 646 -0.269308 -0.160471
9 648 -0.269126 0.102752
9 652 -0.290298 0.0939141
0 1966 -0.527322 -0.120423
9 1966 -0.573294 -0.0281458
9 1345 0.3491 0.0161962
0 1967 -0.420587 0.0523261
9 1967 -0.309193 0.0970778
9 1527 -0.253494 -0.221831
9 682 -0.238679 -0.0149922
9 693 0.389499 0.138615
9 694 -0.332321 -0.0112114
0 1968 0.333522 -0.110846
9 1968 0.506367 -0.180784
0 1969 0.407054 -0.0911512
9 1969 0.563799 -0.162424
9 714 -0.206357 -0.0894632
0 1970 -0.395828 0.0483355
9 1970 -0.274631 0.0851778
9 730 0.323453 -0.186452
9 1664 0.344528 0.0346354
0 1971 -0.00549632 0.0578896
9 1971 0.16882 0.0427754
9 746 0.390632 -0.00529592
9 751 -0.298089 0.0893013
0 1972 -0.461297 -0.129077
9 1972 -0.341364 -0.1241
9 1358 0.327414 0.0587986
9 765 0.367049 0.0778159
0 1973 0.0862369 0.152337
9 1973 0.292134 0.125548
9 642 -0.244078 0.0155151
9 1796 0.375092 -0.0168506
9 771 -0.253639 0.091712
9 1551 0.33411 0.0449432
9 787 -0.209142 0.0244029
0 1974 0.0456098 -0.0757809
9 1974 0.246698 -0.126916
9 792 0.181592 0.0187856
9 796 -0.310159 0.152394
0 1975 0.253071 0.191294
9 1975 0.463903 0.142763
0 1976 0.137994 0.169093
9 1976 0.35016 0.135149
9 1802 -0.291917 0.107959
9 802 -0.187369 0.0471829
9 803 0.304571 0.0570558
9 1216 -0.26216 -0.111164
9 1115 0.515977 0.093286
0 1977 0.0748344 -0.214979
9 1977 0.210683 -0.246584
9 1901 0.417383 0.0676612
9 828 -0.317726 -0.0344617
9 834 -0.280328 0.106012
9 511 0.367164 0.197825
0 1978 0.348541 -0.138136
9 1978 0.445884 -0.175349
9 1369 0.336515 -0.22777
9 1808 0.168581 0.0015857
0 1979 0.167681 0.230943
9 1979 0.366459 0.208244
0 1980 0.332354 -0.151641
9 1980 -0.159512 0.0955101
0 1981 -0.43385 -0.0552695
9 1981 -0.335231 -0.0275424
9 860 -0.323509 0.0653874
9 1571 0.447939 0.0107891
9 1678 0.471144 0.0370833
0 1982 -0.36221 -0.0131918
9 1982 -0.227372 0.00426108
0 1983 0.136615 0.10695
9 1983 0.356625 0.0583316
9 894 -0.310851 0.0732704
0 1984 -0.419787 0.0964105
9 1984 -0.316581 0.153636
9 1380 0.246014 -0.114985
9 1817 -0.219573 0.0447576
0 1985 -0.30196 0.0886831
9 1985 -0.198828 0.138576
9 909 -0.18267 -0.100445
0 1986 -0.30121 0.0939807
9 1986 -0.195748 0.142258
9 915 0.466436 0.104142
9 921 -0.33743 0.0637288
9 928 0.267402 0.0925672
9 935 0.353261 0.0919304
0 1987 0.150455 0.174071
9 1987 0.361064 0.139174
0 1988 0.494124 -0.112566
9 1988 0.495615 -0.124549
9 1913 0.49443 -0.122758
9 1590 -0.203332 0.0567937
9 1914 0.398219 0.0725571
0 1989 0.187523 -0.00578262
9 1989 0.425198 -0.0792613
9 1392 -0.268431 -0.103955
0 1980 0.334465 -0.152292
9 976 0.363537 0.0491261
9 1835 0.30272 0.0479713
9 1837 0.405784 0.231976
0 1990 -0.40359 -0.00940948
9 1990 -0.276562 0.0124765
9 1838 -0.236092 -0.197192
9 1839 -0.213051 0.059152
9 988 0.442708 -0.0921268
0 1991 0.40255 -0.134745
9 1991 0.490178 -0.172765
9 969 0.299035 -0.103608
9 1011 0.324515 -0.0768116
9 1013 0.412266 -0.0768781
0 1992 0.00674243 -0.210199
9 1992 0.116269 -0.224448
0 1993 -0.208648 0.151065
9 1993 -0.103142 0.204759
0 1994 0.234623 -0.124556
9 1994 0.373422 -0.168212
9 1027 -0.305698 0.1449
9 985 0.415375 -0.0768112
0 1995 -0.456153 0.0292824
9 1995 -0.348426 0.0720166
0 1996 0.241838 -0.0229547
9 1996 0.471623 -0.102887
0 1997 -0.45268 0.0603019
9 1997 0.154348 -0.139831
9 1040 0.34516 0.0296804
0 1998 0.079695 0.122842
9 1998 0.246317 0.108307
0 1999 0.158951 0.206869
9 1999 0.365057 0.176614
9 978 0.422359 -0.0889716
9 1054 0.388881 -0.106328
0 2000 -0.0783404 0.148043
9 2000 0.0344819 0.180944
0 2001 0.323953 -0.0153254
9 2001 0.547574 -0.102879
0 2002 -0.0967123 -0.144066
9 2002 -0.119259 -0.0775759
0 2003 -0.114303 0.126826
9 2003 -0.0838294 0.20066
1 2004 0.253122 0.0572209
2 2004 0.262015 -0.0493091
1 2005 -0.477091 -0.0884084
2 2005 -0.447004 0.0349192
1 2006 -0.519957 -0.056197
2 2006 -0.479195 0.0664006
2 8 0.175061 0.219616
1 2007 -0.237605 -0.0827009
2 2007 -0.245859 0.0155151
1 8 0.288091 0.102231
1 2008 -0.520776 -0.0563117
2 2008 -0.479935 0.0659397
1 2007 -0.238132 -0.0826245
1 2009 -0.326392 0.135978
2 2009 -0.300086 -0.0480373
1 2010 -0.24952 -0.0217031
2 2010 -0.249861 0.0347359
1 2011 0.272592 0.0807351
2 2011 0.162851 0.204353
2 77 0.0459838 0.149209
1 2012 -0.28686 -0.0021281
2 2012 -0.283928 0.0813966
2 87 0.176306 0.207773
2 68 0.171957 0.209135
2 140 0.11438 0.15544
2 109 0.180795 0.231602
1 140 0.215217 0.0120892
2 147 -0.38036 -0.00828642
2 84 0.194544 0.238965
2 93 0.168609 0.198872
1 2013 0.254449 0.107203
2 2013 0.148331 0.219124
2 105 0.168738 0.21101
2 119 0.166437 0.177686
2 157 0.230171 0.278065
2 120 0.174099 0.230642
1 2014 -0.364521 -0.0859937
2 2014 -0.352905 0.0166342
2 88 0.071402 0.153813
2 185 0.0822723 0.15576
2 173 0.176462 0.239092
1 2015 0.138961 0.16042
2 2015 0.253592 -0.198677
1 1074 -0.235898 -0.0104589
2 227 0.194179 0.231124
2 273 -0.329067 0.168579
1 2016 0.163974 -0.00937556
2 2016 0.0762205 0.131973
1 2016 0.164594 -0.00880244
2 206 0.170137 0.238212
1 2017 0.116291 -0.173696
2 2017 0.0498827 -0.0345689
2 352 -0.316358 -0.0141073
1 2018 -0.4249 -0.275337
2 2018 -0.411937 -0.120838
2 217 0.0688208 0.00644415
1 2019 0.144194 0.0968304
2 2019 0.0687353 0.187801
1 2020 0.0203708 -0.0699705
2 2020 -0.0221391 0.0209347
1 2021 -0.362716 0.0839683
2 2021 -0.344909 0.153494
1 2022 -0.358138 -0.031171
2 2022 -0.346252 0.0744622
2 316 -0.371556 -0.00510227
2 340 0.118054 0.146058
1 2023 -0.340138 0.124082
2 2023 -0.323467 0.177477
2 279 -0.398085 0.0769919
1 2024 0.278527 0.179987
2 2024 0.179695 0.255364
1 279 -0.42378 -0.0167526
1 1080 0.282622 -0.276124
2 383 -0.436381 0.0485159
1 2025 0.122983 -0.163959
2 2025 0.0525332 -0.0220744
2 404 -0.349801 0.158144
2 332 0.164284 0.223964
1 2026 0.0442131 -0.00875864
2 2026 -0.00868747 0.0865953
1 2027 0.108173 -0.19157
2 2027 0.0466244 -0.0600223
1 2028 -0.346384 0.0964591
2 2028 -0.331242 0.163405
2 437 -0.333134 0.154114
2 382 -0.395414 0.0593321
1 2029 0.145763 0.141522
2 2029 0.0661921 0.23171
2 449 -0.350112 0.162449
1 2025 0.121292 -0.160527
1 2030 -0.342921 -0.12235
2 2030 -0.33684 -0.0143884
1 332 0.276539 0.10535
2 327 -0.255872 0.163669
1 2031 0.178796 0.0876615
2 2031 0.090972 0.198253
1 2032 -0.424615 -0.0659863
2 2032 -0.400896 0.0386465
2 481 -0.342086 0.1689
1 2033 0.0343112 -0.109543
2 2033 -0.014826 -0.00259835
2 530 -0.285779 0.149894
1 2034 -0.339856 -0.0475054
2 2034 -0.331381 0.0573839
1 2035 0.526867 -0.132184
2 2035 0.372976 0.0441134
1 2036 -0.354576 -0.0799177
2 2036 -0.343887 0.0193004
1 2037 0.181414 -0.158153
2 2037 0.10114 -0.0102742
1 437 -0.349056 0.0845855
2 409 -0.406627 0.0439809
2 476 -0.423462 0.072739
2 499 -0.352047 -0.0435191
1 2038 -0.332738 0.101744
2 2038 -0.319548 0.166819
2 580 0.16424 0.258342
2 577 -0.414793 0.0630442
1 2039 0.3527 -0.124996
2 2039 0.242992 0.0164542
1 2040 -0.253583 0.051678
2 2040 -0.254765 0.118763
1 2041 -0.302034 -0.22477
2 2041 -0.303291 -0.0999294
2 560 -0.324478 -0.0129068
2 537 0.101147 0.0264871
1 2042 0.0913578 0.0309237
2 2042 0.0248818 0.137066
1 577 -0.441303 -0.0403786
1 2043 -0.426674 0.0225768
2 2043 -0.399228 0.103021
2 529 -0.293978 0.152583
1 2044 -0.322757 0.0835428
2 2044 -0.31279 0.153802
2 568 -0.372336 0.0465876
1 2045 0.254617 0.247313
2 2045 0.40157 -0.123281
1 2046 0.243308 0.0902624
2 2046 0.136758 0.212462
1 2047 -0.424615 -0.250569
2 2047 -0.407275 -0.00288678
1 2048 0.126977 -0.143931
2 2048 0.0530556 0.0045283
1 2049 0.0966309 -0.141082
2 2049 0.0272316 0.00420421
1 2049 0.0950276 -0.140157
1 2050 0.0863472 0.021997
2 2050 0.0223598 0.130144
1 2051 0.481126 -0.135943
2 2051 0.382129 -0.0407944
1 2052 0.31116 -0.278366
2 2052 0.25276 -0.20375
1 2053 -0.452165 -0.0542647
2 2053 -0.425416 0.0559533
2 520 -0.239933 0.152612
2 518 0.294511 -0.0974369
1 2054 0.130543 -0.144096
2 2054 0.0551489 0.00498324
1 2055 0.128699 -0.144772
2 2055 0.0555565 0.00352541
1 2056 0.262618 0.107372
2 2056 0.155827 0.220609
1 2057 -0.324607 -0.0143681
2 2057 -0.318357 0.0895143
1 2046 0.243123 0.0912281
2 755 -0.372251 0.185857
1 2058 -0.404375 0.000875615
2 2058 -0.383872 0.0842538
1 1081 0.304959 0.205753
1 2059 0.261024 0.123885
2 2059 0.154282 0.232225
1 2060 0.185581 -0.211508
2 2060 0.117024 -0.0866545
1 2061 -0.386262 0.100092
2 2061 -0.36252 0.167434
1 2049 0.0933094 -0.139217
1 2062 0.106112 -0.134624
2 2062 0.0353433 0.0094225
1 2063 0.108046 -0.184689
2 2063 0.0435196 -0.0465989
2 784 -0.314862 0.1697
1 2064 -0.00534722 -0.019449
2 2064 -0.032586 0.0170396
2 706 -0.334059 0.167732
1 2062 0.103532 -0.134006
1 2065 -0.337647 0.0999488
2 2065 -0.324281 0.157896
1 2066 0.113913 -0.258108
2 2066 0.0674588 -0.167371
1 2067 0.0192064 -0.114136
2 2067 -0.0274196 -0.00519398
1 2068 -0.393109 -0.183915
2 2068 -0.378887 0.0913042
1 2069 -0.372212 -0.123864
2 2069 -0.361016 -0.0121883
1 2056 0.26271 0.105211
2 635 0.14492 0.210743
1 2070 0.102112 -0.130382
2 2070 0.0335149 0.0138752
1 2071 0.130765 -0.146043
2 2071 0.0575642 0.00246157
2 871 0.0243316 -0.0325812
1 2069 -0.372537 -0.123742
2 705 -0.323887 0.00707089
1 2072 -0.441845 -0.0485779
2 2072 -0.416486 0.0577211
1 2073 0.119062 -0.150485
2 2073 0.0481508 -0.00338845
1 2074 -0.409683 -0.0159969
2 2074 -0.386611 0.0765476
1 2075 0.141439 -0.135096
2 2075 0.0643872 0.0153461
1 2076 0.0866862 -0.130904
2 2076 0.0183824 0.0140266
1 2077 0.27849 0.21126
2 2077 0.213563 0.219728
1 2078 0.101718 -0.131273
2 2078 0.0342858 0.0114116
1 2079 -0.334754 0.0971982
2 2079 -0.320897 0.158713
1 2080 0.392597 0.161323
2 2080 0.26051 0.258924
1 2081 0.185292 -0.166821
2 2081 0.105564 -0.0224373
1 2082 0.117856 -0.0691958
2 2082 0.0736849 -0.0195645
1 2083 0.287766 0.140091
2 2083 0.174318 0.249996
1 2084 0.322801 0.184601
2 2084 0.22216 0.248819
1 2085 -0.275858 0.0879638
2 2085 -0.272437 0.152231
1 2086 -0.390309 -0.0214231
2 2086 -0.371395 0.0687596
1 2087 -0.2652 0.00340743
2 2087 -0.267271 0.087664
2 891 -0.3102 0.209062
1 2088 -0.403903 -0.0606109
2 2088 -0.385907 0.0435275
2 687 -0.39346 0.0925092
1 2089 0.0755 -0.136268
2 2089 0.0104226 0.01254
2 835 -0.380825 0.0555055
1 2090 -0.399795 0.0349668
2 2090 -0.376497 0.117322
1 2074 -0.408993 -0.0195493
1 2080 0.392865 0.161053
2 829 0.0521895 -0.133806
1 2091 -0.370224 0.0333063
2 2091 -0.354188 0.116558
1 2092 -0.268369 0.0515051
2 2092 -0.266876 0.120887
1 2093 0.371865 -0.23229
2 2093 0.218903 0.0198999
1 2094 -0.435226 0.0118272
2 2094 -0.406901 0.0939537
1 2095 -0.220203 0.0911475
2 2095 -0.222249 0.136118
1 2096 0.150746 -0.158132
2 2096 0.0716374 -0.00522476
1 2097 -0.219324 0.0891291
2 2097 -0.22113 0.133359
1 2091 -0.370212 0.0284623
1 2098 0.0459575 -0.224822
2 2098 -0.00457705 -0.1001
1 2099 -0.40654 0.0366404
2 2099 -0.38405 0.118459
2 942 0.240021 0.00275035
1 2100 -0.359632 -0.115305
2 2100 -0.349926 -0.00861095
1 2101 -0.225467 0.0670784
2 2101 -0.228171 0.115438
1 2102 0.220609 0.0494937
2 2102 0.117206 0.187058
2 900 -0.380404 0.0182407
1 2074 -0.408796 -0.00601945
1 1136 -0.243087 0.0450821
1 2102 0.219391 0.0538416
1 2103 0.257673 0.0365857
2 2103 0.14764 0.177733
1 2102 0.220646 0.0484735
1 2100 -0.359091 -0.117894
1 2104 0.134995 -0.0116561
2 2104 0.0720611 0.0753806
2 762 -0.212129 0.124586
1 2105 -0.208085 0.075298
2 2105 -0.214103 0.123808
1 2105 -0.210767 0.0851869
1 2106 -0.53488 -0.0567575
2 2106 -0.491723 0.0649124
1 2107 -0.204395 0.0887203
2 2107 -0.208634 0.126986
1 2108 -0.484559 -0.255498
2 2108 -0.461523 -0.110111
1 762 -0.210429 0.104144
2 1067 0.305047 0.321734
1 1067 0.423587 0.284442
1 2109 -0.208071 0.0989183
2 2109 -0.210285 0.122065
1 2110 -0.27249 0.00092123
2 2110 -0.272977 0.0826902
1 2111 0.0525096 -0.15421
2 2111 -0.00430238 -0.023533
1 1097 0.502838 0.0131488
1 2112 -0.275832 0.192203
2 2112 -0.265116 0.207306
1 2113 -0.523339 -0.126208
2 2113 -0.499102 -0.132667
1 2114 -0.180096 0.0612399
2 2114 -0.18476 0.076052
1 2105 -0.20999 0.0802114
1 2115 0.269467 -0.23333
2 2115 0.193258 -0.116879
1 2116 -0.207545 0.0898971
2 2116 -0.209911 0.123943
1 2117 0.567791 -0.0562405
2 2117 0.397186 0.111435
1 2107 -0.208295 0.108406
1 2118 0.413897 0.266145
2 2118 0.302887 0.303557
2 999 -0.24483 0.102868
3 11 0.0942492 0.187946
1 2119 -0.404707 -0.255007
3 2119 -0.423065 -0.209061
1 2120 -0.23893 0.0798666
3 2120 -0.299141 0.0526496
1 2121 -0.303799 0.158587
3 2121 -0.351757 0.103037
1 2122 -0.359621 -0.267229
3 2122 -0.392174 -0.216313
1 2123 -0.2688 -0.104525
3 2123 -0.331898 -0.0789228
3 39 0.0763682 0.17409
3 86 0.0248483 0.193201
3 65 0.00658578 0.187166
1 2124 -0.427138 0.0182247
3 2124 -0.44379 -0.00226891
3 84 0.0747209 0.206437
1 2125 0.114992 0.0644556
3 2125 -0.0570319 0.109547
3 92 0.0420546 0.204707
1 2126 -0.255008 -0.0862103
3 2126 -0.316459 -0.0659817
1 2127 0.180933 0.104599
3 2127 -0.0160496 0.154877
3 120 0.0551591 0.194819
1 2128 -0.426973 -0.133519
3 2128 -0.462424 -0.0998653
1 2128 -0.427502 -0.132718
1 2129 -0.263174 -0.158736
3 2129 -0.324457 -0.122538
1 2130 -0.302232 -0.208645
3 2130 -0.349136 -0.167345
3 132 -0.346401 -0.0736311
3 146 0.166042 0.216352
3 191 -0.339166 0.098271
3 173 0.058108 0.202965
1 2131 0.390737 0.0946615
3 2131 0.143113 0.195237
1 2132 0.267147 0.140429
3 2132 0.0408817 0.203242
1 2133 0.368378 -0.0470308
3 2133 0.117663 0.0837702
1 176 0.477364 -0.150682
3 227 0.0743356 0.197985
1 2134 -0.237279 0.118045
3 2134 -0.291335 0.0775382
1 176 0.478855 -0.150989
3 296 0.259303 0.0922851
1 2135 -0.236787 -0.112279
3 2135 -0.301741 -0.0849772
1 2136 -0.300585 -0.0801413
3 2136 -0.355352 -0.0618298
3 212 0.123677 0.223602
1 2134 -0.239788 0.1218
1 1148 0.430414 -0.216542
1 2137 0.483647 -0.0875975
3 2137 0.246121 0.0641477
3 249 0.238454 0.205289
3 214 0.27452 0.171129
1 2138 -0.365432 0.120859
3 2138 -0.393059 0.0695191
1 2139 0.41062 0.170471
3 2139 0.223233 0.23928
3 275 0.174552 0.201239
3 284 0.119645 0.21345
3 184 0.0548118 0.200757
3 255 0.0499125 0.20214
1 2140 -0.25514 -0.104905
3 2140 -0.320031 -0.0805943
3 2021 -0.402811 0.0498815
3 198 0.120488 0.204746
1 2141 0.345789 -0.0459052
3 2141 0.0966549 0.0804277
3 203 0.128753 0.163752
3 199 0.130047 0.218409
3 289 -0.362772 -0.132335
3 301 0.131202 0.216335
1 2142 0.413795 -0.115094
3 2142 0.20269 0.0201059
3 391 0.0812844 0.195068
1 2141 0.343629 -0.0463483
3 404 -0.405126 0.0516598
3 362 -0.482065 -0.0300938
3 454 0.183924 0.199186
1 2021 -0.366589 0.0847105
3 288 0.115611 0.237136
1 2143 0.269849 0.0988811
3 2143 0.0422989 0.174146
3 406 0.33243 0.0233633
3 357 0.0859715 0.218134
3 2028 -0.390976 0.0613096
1 2144 0.222076 0.100124
3 2144 0.00970959 0.16272
3 437 -0.391543 0.0523604
3 399 0.147873 0.19056
1 2145 -0.251284 0.0956289
3 2145 -0.311216 0.0646755
3 341 0.185254 0.187017
3 373 0.321038 0.0404004
1 2146 -0.367773 0.143383
3 2146 -0.274204 0.0162867
1 2147 0.490302 -0.183004
3 2147 0.340889 -0.0536507
1 2146 -0.373578 0.14671
3 2034 -0.392028 -0.036248
3 550 -0.420461 0.0473668
3 2035 0.339951 0.0143177
1 396 -0.274623 -0.084405
3 353 -0.345288 0.0896917
1 550 -0.391672 0.0842412
1 1167 0.44621 -0.18421
3 554 -0.313982 0.0426595
1 2148 0.228493 0.113877
3 2148 0.0120706 0.17662
3 388 -0.384861 0.0562177
1 1154 0.529103 -0.116651
3 616 -0.371392 -0.144626
1 2149 0.523547 -0.049675
3 2149 0.271546 0.108974
3 580 0.0459691 0.224956
3 548 0.103925 0.183412
3 2040 -0.311912 0.03307
1 2150 0.131502 -0.156882
3 2150 -0.0386868 -0.0619283
3 560 -0.36613 -0.106239
1 2151 0.0317365 -0.163849
3 2151 0.141802 -0.233995
1 2152 -0.27034 -0.126258
3 2152 -0.417747 -0.0381533
1 2153 -0.325807 0.00860347
3 2153 -0.384824 0.00684013
1 2154 -0.318833 0.105045
3 2154 -0.370747 0.0698706
1 1169 0.313417 -0.187083
1 2155 0.52425 -0.0492188
3 2155 0.272296 0.108908
1 1157 0.507004 -0.0800672
1 2156 0.434455 -0.190581
3 2156 0.286754 -0.0700917
1 2157 -0.486989 -0.0245225
3 2157 -0.483706 -0.0366803
1 2158 0.089515 -0.255025
3 2158 0.00648888 -0.195668
1 421 -0.26827 0.0683479
1 1170 0.309656 -0.168267
1 2159 0.321485 -0.172264
3 2159 0.157455 -0.06151
1 2160 0.385635 0.0822269
3 2160 0.138889 0.185549
3 699 0.188391 0.0407276
1 404 -0.373644 0.0917033
1 2161 -0.252271 0.139351
3 2161 -0.301449 0.0885502
3 722 0.240705 0.19785
3 2058 -0.426544 -0.0150735
3 2061 -0.417841 0.059115
1 2162 0.379136 0.203215
3 2162 0.167986 0.265414
1 2163 0.23597 -0.220044
3 2163 0.104366 -0.127692
3 880 0.163744 -0.12033
3 2065 -0.384692 0.0634158
1 2164 0.257696 -0.213678
3 2164 0.12106 -0.118924
3 837 0.12019 0.196389
1 2165 0.209943 -0.213094
3 2165 0.0824019 -0.12897
1 2165 0.210399 -0.214444
1 404 -0.380384 0.093962
1 2166 0.344712 -0.192407
3 2166 0.191124 -0.0823088
1 2167 0.17201 0.226362
3 2167 0.0173819 0.22598
3 325 -0.302453 0.0894709
1 2168 -0.315343 -0.108801
3 2168 -0.363167 -0.0869481
3 2071 -0.0273445 -0.0602346
1 134 0.367258 0.119679
3 761 0.263866 -0.0206369
1 2169 0.335475 -0.247395
3 2169 0.228328 -0.155085
1 2164 0.260023 -0.213877
1 2170 0.328841 -0.200098
3 2170 0.183097 -0.0956201
1 2171 0.366237 0.104461
3 2171 0.115082 0.201352
1 2172 0.182005 -0.26473
3 2172 0.0283797 -0.161007
3 807 0.297874 -0.14116
1 2165 0.210928 -0.214399
3 2077 0.131459 0.231552
1 2173 0.0880579 -0.206623
3 2173 -0.0365763 -0.130122
3 760 0.188821 -0.146076
1 2174 -0.363317 -0.0229943
3 2174 -0.432128 -0.00531824
1 2175 -0.255822 0.114561
3 2175 -0.310738 0.0755516
1 2176 -0.261465 0.0191324
3 2176 -0.326233 0.0135572
3 766 0.201369 -0.00644976
3 647 0.0708776 0.258238
3 861 -0.275703 0.0434516
3 844 0.171072 -0.020126
1 2175 -0.253932 0.113735
1 2177 -0.292028 0.187707
3 2177 -0.319015 0.113595
1 2178 0.399821 0.111394
3 2178 0.15346 0.209172
3 845 0.219173 0.0475335
1 2179 -0.281331 0.182537
3 2179 -0.308247 0.108606
1 1216 -0.324437 -0.113417
3 496 0.121777 0.21793
3 2090 -0.427649 0.0117353
1 2180 0.351353 0.0884594
3 2180 0.0940651 0.187513
3 758 -0.00565905 -0.126376
3 801 -0.320429 0.0890175
1 524 0.328234 0.148174
3 828 -0.40262 -0.0424588
1 2181 -0.261462 0.116868
3 2181 -0.312137 0.0760728
1 2182 0.439321 -0.161513
3 2182 0.263391 -0.0297907
1 2183 -0.389692 -0.053868
3 2183 -0.42078 -0.0491824
1 1202 0.470421 -0.17999
1 1227 0.410525 -0.152623
1 2184 -0.276783 0.164348
3 2184 -0.324351 0.107093
3 929 0.084447 0.124799
3 961 0.143079 -0.0629576
1 2185 0.146503 -0.114656
3 2185 -0.0327357 -0.0238993
3 1008 -0.341454 0.0656232
1 2186 -0.3269 -0.0151884
3 2186 -0.400545 -0.00107351
1 2187 0.455939 0.107745
3 2187 0.210877 0.217012
1 787 -0.291813 0.0362535
1 2188 0.244954 -0.239704
3 2188 0.129113 -0.152635
3 782 0.233939 -0.0726122
1 2189 0.237024 -0.214342
3 2189 0.0977983 -0.119797
1 2190 -0.360317 0.120094
3 2190 -0.398745 0.0752389
1 2191 -0.263387 0.169875
3 2191 -0.300646 0.103937
1 2192 0.384571 -0.173753
3 2192 0.221654 -0.0560898
1 2193 0.100879 -0.124893
3 2193 -0.0581507 -0.0442997
1 1127 0.331168 -0.145713
3 952 0.156322 0.208546
1 2194 0.324374 -0.14873
3 2194 0.132195 -0.0280671
1 967 0.352576 -0.0249921
1 2195 -0.125187 0.169238
3 2195 -0.200197 0.126755
1 2196 -0.272383 0.047625
3 2196 -0.336522 0.0345177
1 2196 -0.282362 0.0548158
1 2197 0.264871 0.0382827
3 2197 0.0630953 0.118245
1 2198 0.484953 -0.00425509
3 2198 0.215662 0.144356
1 2196 -0.277646 0.051998
1 2199 0.397555 -0.245069
3 2199 0.292892 -0.145562
1 2200 -0.255039 0.084211
3 2200 -0.310926 0.0534073
1 2201 -0.279656 0.0447173
3 2201 -0.348445 0.034295
1 2196 -0.288017 0.058451
1 2202 -0.297343 0.183669
3 2202 -0.318202 0.106956
1 2203 -0.285039 0.00425959
3 2203 -0.341584 -0.000862589
1 2204 -0.29443 0.0550434
3 2204 -0.354061 0.0366234
1 2205 -0.277858 0.0439027
3 2205 -0.346435 0.0332017
1 2206 0.488649 -0.0424762
3 2206 0.387909 0.0511629
1 437 -0.360682 0.0913962
1 2207 0.303549 -0.242185
3 2207 0.197353 -0.153434
1 2208 0.511964 0.000337782
3 2208 0.328179 0.123104
1 2209 0.2026 0.259031
3 2209 0.0325283 0.260668
1 2202 -0.26635 0.161936
1 2210 -0.327769 -0.294149
3 2210 -0.358702 -0.244276
3 2118 0.227945 0.312102
1 2211 0.326552 -0.247053
3 2211 0.219129 -0.155011
1 2212 0.0466042 -0.167958
3 2212 -0.0740191 -0.103651
1 2213 0.447215 -0.0374538
3 2213 0.322308 0.0542081
1 2214 -0.097734 0.161565
3 2214 -0.176293 0.122786
1 2215 -0.147392 0.214727
3 2215 -0.228991 0.158664
1 2216 -0.153257 0.201885
3 2216 -0.228529 0.146782
1 2205 -0.282288 0.0475005
1 1263 0.463732 -0.0755637
1 2217 -0.0975097 0.165589
3 2217 -0.175199 0.124828
1 2202 -0.259701 0.155345
1 1260 0.42555 0.0188718
1 2202 -0.257917 0.156513
4 16 0.0173501 0.130234
1 2218 0.102918 0.083809
4 2218 -0.441198 0.0500665
4 44 0.011207 0.090854
4 97 -0.0582269 0.140179
4 91 0.049701 0.114927
4 82 0.0434256 0.121247
1 2219 0.380263 0.0715734
4 2219 0.0611268 0.109537
4 134 0.0441252 0.131019
4 139 0.0467273 0.189897
4 152 0.182347 0.0769326
1 2220 0.368736 0.163821
4 2220 0.0641227 0.204274
4 275 0.109068 0.143644
1 2221 0.462593 -0.10974
4 2221 0.278014 -0.0855863
1 2221 0.462185 -0.109304
1 2222 0.392687 0.0447069
4 2222 0.159494 0.0933282
1 2223 0.283337 0.160666
4 2223 0.243781 0.223431
1 2224 0.152813 -0.218524
4 2224 -0.0329159 -0.160346
1 2225 0.154698 -0.217965
4 2225 -0.0327125 -0.160943
1 211 0.403525 0.0693353
1 2226 0.489194 -0.126888
4 2226 -0.00861499 -0.0906494
4 203 0.163855 0.0867172
4 190 0.0297021 0.197649
4 317 0.143536 0.106432
4 288 0.0462853 0.197522
4 235 0.143988 0.135568
4 389 0.353335 -0.117752
4 266 0.0877813 0.126157
1 2227 0.285984 0.248188
4 2227 0.121438 0.29246
1 2228 0.332702 -0.0731453
4 2228 0.0192444 -0.0385943
1 2229 -0.248749 0.0964211
4 2229 0.318932 0.115591
4 365 0.325079 -0.126983
4 399 0.0777842 0.128746
1 2227 0.286068 0.248012
1 2230 0.235639 0.113508
4 2230 -0.0624191 0.123159
1 2231 0.300576 -0.177214
4 2231 0.230644 -0.156922
1 2232 0.120281 -0.219746
4 2232 -0.0853465 -0.154107
4 405 0.0743094 0.144877
1 1318 0.33384 0.142584
1 2233 0.167748 0.199413
4 2233 0.19831 0.24083
1 2234 0.364818 0.220888
4 2234 0.111506 0.275151
1 2235 0.120673 -0.22312
4 2235 -0.0861735 -0.158264
4 486 -0.0249359 0.163231
1 2236 0.297575 0.109606
4 2236 -0.0161591 0.130408
1 2237 0.199763 -0.273219
4 2237 -0.0413806 -0.210522
1 2238 0.439074 -0.171945
4 2238 0.00673032 -0.136505
1 2239 0.545068 -0.12225
4 2239 0.372556 -0.108606
1 2240 0.440451 -0.0900191
4 2240 0.257685 -0.0603314
1 2241 0.520631 -0.14222
4 2241 0.338261 -0.134012
4 492 0.325047 -0.155426
1 357 0.317553 0.143992
4 2039 0.16178 -0.0962719
1 2242 0.411957 0.0574719
4 2242 0.0639603 0.0996208
1 2243 0.429111 0.0912596
4 2243 0.118033 0.142414
4 549 -0.0624904 0.112639
1 2244 0.358931 0.108607
4 2244 0.0376525 0.143797
1 2245 0.220763 -0.284908
4 2245 -0.0520348 -0.220144
