10 17956 54491
5 10901 -0.383401 -0.276905
5 1926 -0.500109 -0.276905
4 10902 -0.492927 -0.27511
5 10902 -0.491132 -0.276905
5 8487 -0.444808 -0.276905
4 10367 -0.378015 -0.273315
4 10903 -0.385197 -0.269725
5 10903 -0.385197 -0.27152
4 10372 -0.413925 -0.266135
4 10904 -0.403152 -0.266135
5 10904 -0.401356 -0.26793
4 9789 -0.406743 -0.260751
4 10905 -0.365446 -0.260751
5 10905 -0.365446 -0.262545
5 1936 -0.489336 -0.260751
4 10906 -0.419311 -0.258956
5 10906 -0.419311 -0.260751
4 10907 -0.378015 -0.258956
5 10907 -0.378015 -0.260751
5 3206 0.0924098 -0.258956
5 63 -0.492927 -0.258956
5 1604 -0.427571 -0.259674
4 10908 0.16423 -0.257161
5 10908 0.16423 -0.257161
4 1602 -0.365446 -0.255366
4 10909 0.101387 -0.255366
5 10909 0.103183 -0.257161
4 10910 -0.491132 -0.253571
5 10910 -0.491132 -0.255366
4 10911 0.146275 -0.253571
5 10911 0.145557 -0.253212
4 10912 0.192959 -0.253571
5 10912 0.194754 -0.253571
4 10913 0.205527 -0.253571
5 10913 0.207323 -0.253571
4 10914 -0.487541 -0.251776
5 10914 -0.487541 -0.253571
4 7861 -0.376219 -0.251776
4 10386 0.122933 -0.251776
4 10915 0.0457264 -0.248186
5 10915 0.0457264 -0.248186
4 10916 0.0780457 -0.248186
5 10916 0.0798412 -0.248186
4 10917 0.167821 -0.248186
5 10917 0.167821 -0.248186
4 10918 0.0295668 -0.244597
5 10918 0.0313624 -0.244597
4 10919 0.0977964 -0.244597
5 10919 0.0995918 -0.244597
4 10920 0.122933 -0.242802
5 10920 0.122933 -0.242802
4 10921 -0.0117299 -0.241007
5 10921 -0.00993443 -0.242802
4 10922 0.0169983 -0.241007
5 10922 0.0169983 -0.241007
4 10923 0.16423 -0.241007
5 10923 0.16423 -0.241007
4 10924 0.209118 -0.241007
5 10924 0.209118 -0.241007
4 10925 -0.378015 -0.239212
5 10925 -0.378015 -0.241007
4 10926 0.0385444 -0.239212
5 10926 0.0385444 -0.239212
4 10927 0.00802072 -0.237417
5 10927 0.00802072 -0.237417
4 10928 0.0744547 -0.237417
5 10928 0.0744547 -0.237417
4 10929 0.157048 -0.237417
5 10929 0.157048 -0.237417
4 10930 0.124729 -0.235622
5 10930 0.124729 -0.235622
4 10931 0.0942053 -0.233827
5 10931 0.0977964 -0.235622
4 10931 0.0977964 -0.233827
4 10932 0.201936 -0.233827
5 10932 0.201936 -0.233827
4 10933 0.239642 -0.233827
5 10933 0.239642 -0.233827
4 10934 0.047522 -0.232032
5 10934 0.047522 -0.232032
4 10935 0.0888188 -0.232032
5 10935 0.0888188 -0.232032
4 10936 0.257597 -0.232032
5 10936 0.259392 -0.232032
4 10937 0.0116117 -0.230238
5 10937 -0.00951884 -0.230321
4 10938 0.0223848 -0.230238
5 10938 0.0223848 -0.230238
4 10939 0.119342 -0.230238
5 10939 0.119342 -0.230238
4 10940 0.175003 -0.230238
5 10940 0.173567 -0.231673
5 8546 -0.413925 -0.230238
4 10941 0.0493175 -0.228443
5 10941 0.0493175 -0.228443
4 10942 0.162435 -0.228443
5 10942 0.162435 -0.228443
4 10943 0.248619 -0.228443
5 10943 0.248619 -0.228443
4 7880 0.054704 -0.226648
4 10944 0.0995918 -0.226648
5 10944 0.0995918 -0.228443
4 10945 0.194754 -0.226648
5 10945 0.194754 -0.226648
4 10946 0.291712 -0.226648
5 10946 0.291712 -0.226648
4 10947 0.200141 -0.223058
5 10947 0.200141 -0.223058
4 10948 0.237846 -0.223058
5 10948 0.237846 -0.223058
4 10949 0.259392 -0.223058
5 10949 0.259392 -0.223058
4 10950 -0.0278895 -0.221263
5 10950 -0.026094 -0.221263
4 10951 0.0654771 -0.221263
5 10951 0.0654771 -0.223058
4 10952 0.176799 -0.221263
5 10952 0.178594 -0.221263
4 10953 -0.412129 -0.219468
5 10953 -0.412129 -0.221263
4 10954 0.0134072 -0.219468
5 10954 0.0134072 -0.219468
4 7255 0.0385444 -0.217673
5 8592 0.0636816 -0.219468
4 10955 0.0600906 -0.215878
5 10955 0.0600906 -0.215878
4 10956 0.227073 -0.215878
5 10956 0.227073 -0.215878
4 10957 0.0259758 -0.214084
5 10957 0.0259758 -0.214084
4 10427 0.295303 -0.214084
4 8839 0.307871 -0.214084
4 10958 -0.0691863 -0.212289
5 10958 -0.0691863 -0.212289
4 10959 -0.0566177 -0.212289
5 10959 -0.0548223 -0.214084
5 8103 0.0403399 -0.212289
4 10960 0.280939 -0.210494
5 10960 0.282734 -0.210494
4 4605 -0.510882 -0.208699
5 7723 -0.026094 -0.208699
4 10961 0.266575 -0.206904
5 10961 0.26837 -0.206904
5 8548 -0.501905 -0.205109
4 10962 -0.0763684 -0.203314
5 10962 -0.0763684 -0.203314
5 3325 -0.0135255 -0.203314
4 10963 -0.521656 -0.201519
5 10963 -0.521656 -0.203314
4 10435 0.241437 -0.201519
4 10964 0.25221 -0.201519
5 10964 0.254006 -0.201519
4 10965 0.259392 -0.201519
5 10965 0.259392 -0.201519
4 10966 -0.00993443 -0.199724
5 10966 -0.00813889 -0.199724
5 8651 0.000838684 -0.199724
4 8495 -0.509087 -0.19793
4 10967 -0.462404 -0.196135
5 10967 -0.462404 -0.19793
4 10968 0.00802072 -0.196135
5 10968 0.00802072 -0.19793
4 10969 -0.521656 -0.19434
5 10969 -0.521656 -0.196135
4 10970 -0.492927 -0.192545
5 10970 -0.492927 -0.19434
4 10971 0.137298 -0.192545
5 10971 0.139093 -0.192545
4 10972 -0.0655953 -0.188955
5 10972 -0.0655953 -0.188955
4 10973 0.103183 -0.188955
5 10973 0.103183 -0.188955
4 10974 0.307871 -0.188955
5 10974 0.307871 -0.188955
4 10975 0.340191 -0.188955
5 10975 0.340191 -0.188955
4 10976 -0.0817549 -0.18716
5 10976 -0.0817549 -0.188955
4 10977 -0.0494357 -0.18716
5 10977 -0.0476402 -0.18716
4 10978 0.28453 -0.18716
5 10978 0.28453 -0.18716
4 10979 0.289916 -0.18716
5 10979 0.291712 -0.18716
4 10980 -0.385197 -0.185365
5 10980 -0.383401 -0.18716
4 10981 -0.0979145 -0.185365
5 10981 -0.0979145 -0.185365
4 10982 0.273757 -0.185365
5 10982 0.273757 -0.185365
4 10983 0.354555 -0.185365
5 10983 0.35635 -0.185365
4 10984 -0.0314805 -0.18357
5 10984 -0.0314805 -0.185365
4 10985 0.162435 -0.18357
5 10985 0.162435 -0.18357
4 10986 0.19655 -0.18357
5 10986 0.19655 -0.18357
4 10987 -0.532429 -0.181776
5 10987 -0.532429 -0.18357
4 10988 -0.0153209 -0.181776
5 10988 -0.0135255 -0.181776
4 10989 -0.0027524 -0.181776
5 10989 -0.0027524 -0.181776
4 10990 0.11216 -0.181776
5 10990 0.11216 -0.181776
4 10991 0.133707 -0.181776
5 10991 0.133707 -0.181776
4 7533 0.185776 -0.181776
4 10992 -0.458813 -0.179981
5 10992 -0.458813 -0.181776
4 10993 0.158844 -0.179981
5 10993 0.158844 -0.179981
4 10994 0.148071 -0.178186
5 10994 0.148071 -0.178186
5 7741 0.0672726 -0.176391
4 10995 0.0726592 -0.176391
5 10995 0.0726592 -0.176391
5 7528 0.0852278 -0.178186
4 10996 0.254006 -0.176391
5 10996 0.254006 -0.176391
5 7342 -0.419311 -0.176391
4 10997 0.0906143 -0.174596
5 10997 0.0906143 -0.174596
4 10998 0.101387 -0.174596
5 10998 0.101387 -0.174596
4 10999 -0.492927 -0.172801
5 10999 -0.492927 -0.174596
4 11000 -0.458813 -0.172801
5 11000 -0.458813 -0.172801
4 11001 0.051113 -0.172801
5 11001 0.0529085 -0.172801
4 11002 0.0618861 -0.172801
5 11002 0.0636816 -0.172801
5 7533 0.0816368 -0.171006
5 2852 -0.527042 -0.171006
4 11003 -0.37981 -0.169211
5 11003 -0.37981 -0.169211
4 11004 -0.521656 -0.165622
5 11004 -0.521656 -0.167417
4 11005 -0.485745 -0.165622
5 11005 -0.485745 -0.167417
4 11006 -0.0548223 -0.165622
5 11006 -0.0548223 -0.165622
4 11007 -0.457017 -0.162032
5 11007 -0.457017 -0.162032
4 11008 -0.0602088 -0.162032
5 11008 -0.0602088 -0.163827
5 2802 -0.0404581 -0.163827
4 1891 -0.022503 -0.162032
4 11009 0.0044297 -0.162032
5 11009 0.0044297 -0.162032
4 11010 0.153457 -0.162032
5 11010 0.155253 -0.162032
4 11011 0.286325 -0.162032
5 11011 0.286325 -0.162032
4 11012 -0.00813889 -0.160237
5 11012 -0.00813889 -0.160237
4 11013 0.182185 -0.160237
5 11013 0.182185 -0.160237
5 4579 0.306076 -0.160237
4 11014 0.325826 -0.160237
5 11014 0.325826 -0.160237
4 11015 0.214505 -0.158442
5 11015 0.2163 -0.158442
4 11016 0.318644 -0.158442
5 11016 0.318644 -0.158442
4 11017 0.343782 -0.158442
5 11017 0.345577 -0.158442
5 1976 -0.378015 -0.156647
4 11018 0.106774 -0.156647
5 11018 0.106774 -0.158442
4 11019 0.329417 -0.156647
5 11019 0.329417 -0.156647
5 8555 0.122933 -0.156647
4 11020 -0.114074 -0.153057
5 11020 -0.112279 -0.154852
4 10499 0.363532 -0.153057
5 4350 -0.534224 -0.153057
4 11021 0.0834322 -0.149468
5 11021 0.0852278 -0.151263
4 11022 0.104978 -0.149468
5 11022 0.106774 -0.149468
4 11023 0.149866 -0.149468
5 11023 0.151662 -0.149468
5 8603 0.167821 -0.149468
4 11024 -0.509087 -0.147673
5 11024 -0.509087 -0.149468
4 11025 -0.403152 -0.147673
5 11025 -0.403152 -0.149468
4 11026 -0.386992 -0.147673
5 11026 -0.386992 -0.147673
4 11027 0.115751 -0.147673
5 11027 0.117547 -0.149468
5 8557 0.142684 -0.147673
4 11028 0.322235 -0.147673
5 11028 0.322235 -0.147673
4 11029 0.379692 -0.147673
5 11029 0.381487 -0.147673
4 7053 0.124729 -0.145878
4 11030 -0.370832 -0.144083
5 11030 -0.372628 -0.144083
4 11031 0.259392 -0.144083
5 11031 0.261188 -0.144083
4 11032 0.271961 -0.144083
5 11032 0.271961 -0.144083
4 11033 0.359941 -0.144083
5 11033 0.359941 -0.144083
4 10511 0.0995918 -0.142288
4 11034 0.142684 -0.142288
5 11034 0.14448 -0.144083
4 11035 0.266575 -0.142288
5 11035 0.26837 -0.142288
4 11036 -0.439062 -0.140493
5 11036 -0.439062 -0.142288
5 1228 -0.0207075 -0.140493
4 11037 0.241437 -0.140493
5 11037 0.241437 -0.140493
4 11038 0.286325 -0.140493
5 11038 0.286325 -0.140493
5 4463 -0.482154 -0.140493
4 11039 -0.406743 -0.138698
5 11039 -0.406743 -0.140493
5 8556 -0.358264 -0.138698
4 11040 -0.0314805 -0.138698
5 11040 -0.0314805 -0.138698
4 11041 -0.370832 -0.136903
5 11041 -0.369037 -0.138698
4 11042 0.146275 -0.136903
5 11042 0.146275 -0.136903
4 223 -0.473177 -0.135109
5 7667 -0.401356 -0.136903
5 8602 -0.397765 -0.136903
4 11043 0.171412 -0.135109
5 11043 0.171412 -0.135109
4 2727 0.0780457 -0.133314
4 11044 0.250415 -0.133314
5 11044 0.25221 -0.133314
4 11045 -0.390583 -0.131519
5 11045 -0.390583 -0.133314
4 7581 -0.0781639 -0.131519
5 7340 0.106774 -0.131519
4 11046 0.347373 -0.127929
5 11046 0.347373 -0.127929
4 11047 -0.401356 -0.126134
5 11047 -0.401356 -0.127929
4 11048 -0.406743 -0.124339
5 11048 -0.406743 -0.126134
4 11049 -0.0979145 -0.124339
5 11049 -0.096119 -0.126134
4 11050 -0.0027524 -0.122544
5 11050 -0.000956857 -0.122544
4 11051 0.126525 -0.122544
5 11051 0.126525 -0.122544
4 11052 -0.00813889 -0.12075
5 11052 -0.00813889 -0.12075
5 8605 0.270166 -0.12075
4 11053 0.365328 -0.12075
5 11053 0.367123 -0.12075
4 11054 0.275552 -0.118955
5 11054 0.277348 -0.118955
5 8606 -0.114074 -0.11716
4 10537 -0.0117299 -0.11716
4 11055 -0.492927 -0.115365
5 11055 -0.492927 -0.11716
4 11056 -0.0781639 -0.115365
5 11056 -0.0781639 -0.115365
4 11057 -0.392379 -0.11357
5 11057 -0.392379 -0.115365
4 11058 0.280939 -0.11357
5 11058 0.282734 -0.11357
4 11059 0.295303 -0.111775
5 11059 0.295303 -0.111775
4 11060 0.385078 -0.111775
5 11060 0.385078 -0.111775
4 11061 -0.527042 -0.10998
5 11061 -0.523152 -0.112074
4 7587 0.0169983 -0.10998
4 11062 0.160639 -0.10998
5 11062 0.160639 -0.10998
4 11063 0.218096 -0.10998
5 11063 0.218096 -0.10998
4 11064 -0.491132 -0.108185
5 11064 -0.491132 -0.10998
4 11065 -0.0440491 -0.108185
5 11065 -0.0440491 -0.108185
4 11066 0.419193 -0.108185
5 11066 0.419193 -0.108185
5 8505 -0.521656 -0.10639
4 11067 0.313258 -0.10639
5 11067 0.313258 -0.10639
4 11068 -0.462404 -0.104596
5 11068 -0.462404 -0.10639
4 11069 -0.342104 -0.104596
5 11069 -0.341386 -0.106749
4 11070 0.246824 -0.102801
5 11070 0.246824 -0.102801
4 11071 -0.457017 -0.101006
5 11071 -0.457017 -0.102801
5 8445 -0.369037 -0.102801
4 10549 -0.356468 -0.101006
5 8114 -0.0620043 -0.101006
4 11072 0.0152028 -0.101006
5 11072 0.0169983 -0.102801
4 11073 -0.376219 -0.0992109
5 11073 -0.374423 -0.101006
4 8840 0.0654771 -0.0992109
4 11074 0.214505 -0.0992109
5 11074 0.2163 -0.0992109
4 11075 0.25221 -0.0992109
5 11075 0.254006 -0.0992109
5 4510 0.259392 -0.0992109
4 11076 0.334804 -0.097416
5 11076 0.334804 -0.097416
4 10554 0.054704 -0.0956211
4 11077 0.228869 -0.0956211
5 11077 0.228869 -0.0956211
4 11078 0.000838684 -0.0938263
5 11078 0.000838684 -0.0938263
4 11079 0.0169983 -0.0938263
5 11079 0.0187938 -0.0956211
4 11080 0.0870233 -0.0938263
5 11080 0.0870233 -0.0938263
4 11081 -0.451631 -0.0920314
5 11081 -0.451631 -0.0938263
4 11082 -0.336718 -0.0920314
5 11082 -0.336718 -0.0938263
4 11083 -0.0799594 -0.0920314
5 11083 -0.0781639 -0.0938263
4 11084 0.051113 -0.0920314
5 11084 0.0529085 -0.0938263
4 11085 0.0798412 -0.0920314
5 11085 0.0798412 -0.0920314
4 11086 -0.474972 -0.0902365
5 11086 -0.474972 -0.0920314
5 7588 0.167821 -0.0902365
4 11087 0.26837 -0.0902365
5 11087 0.270166 -0.0902365
4 11088 -0.496518 -0.0884416
5 11088 -0.496518 -0.0902365
4 11089 0.171412 -0.0884416
5 11089 0.173567 -0.0873646
4 11090 0.352759 -0.0866467
5 11090 0.354555 -0.0866467
4 11091 -0.0135255 -0.0848518
5 11091 -0.0135255 -0.0848518
4 11092 0.0780457 -0.0848518
5 11092 0.0780457 -0.0848518
4 11093 0.176799 -0.0848518
5 11093 0.178594 -0.0848518
4 11094 0.221687 -0.0848518
5 11094 0.221687 -0.0848518
4 10571 -0.460608 -0.0830569
4 11095 0.139093 -0.0830569
5 11095 0.140889 -0.0848518
4 11096 0.324031 -0.0830569
5 11096 0.324031 -0.0830569
4 11097 -0.0979145 -0.0812621
5 11097 -0.0979145 -0.0812621
4 11098 0.0906143 -0.0812621
5 11098 0.0906143 -0.0830569
5 2952 -0.521656 -0.0812621
4 11099 0.18039 -0.0794672
5 11099 0.180091 -0.0806638
5 2730 0.214505 -0.0794672
5 180 -0.0655953 -0.0776723
4 793 0.135502 -0.0776723
4 11100 -0.00993443 -0.0758774
5 11100 -0.00993443 -0.0758774
4 3401 0.0888188 -0.0758774
4 780 0.18039 -0.0758774
4 11101 -0.46779 -0.0740825
5 11101 -0.468508 -0.0744415
4 11102 -0.0296851 -0.0740825
5 11102 -0.0296851 -0.0740825
4 11103 0.0403399 -0.0740825
5 11103 0.0403399 -0.0740825
5 7387 0.0636816 -0.0740825
4 11104 0.155253 -0.0740825
5 11104 0.155253 -0.0740825
5 7366 0.234255 -0.0740825
4 11105 0.00263416 -0.0686978
5 11105 0.0044297 -0.0704927
5 7382 0.130116 -0.0686978
4 11106 0.306076 -0.0686978
5 11106 0.306076 -0.0686978
4 11107 -0.469586 -0.066903
5 11107 -0.469586 -0.0686978
4 11108 -0.474972 -0.0633132
5 11108 -0.474972 -0.0651081
4 11109 -0.022503 -0.0633132
5 11109 -0.0207075 -0.0651081
4 1981 0.0277714 -0.0633132
4 11110 0.0852278 -0.0633132
5 11110 0.0852278 -0.0633132
5 8084 0.189367 -0.0633132
4 11111 0.230664 -0.0615183
5 11111 0.230664 -0.0615183
4 11112 0.246824 -0.0615183
5 11112 0.246824 -0.0615183
4 11113 0.293507 -0.0615183
5 11113 0.293507 -0.0615183
4 11114 -0.0278895 -0.0579285
5 11114 -0.0278895 -0.0597234
4 8450 -0.521656 -0.0561336
4 11115 0.322235 -0.0561336
5 11115 0.322235 -0.0561336
4 11116 -0.0817549 -0.0543388
5 11116 -0.0817549 -0.0543388
4 11117 0.0152028 -0.050749
5 11117 0.0152028 -0.050749
4 8828 0.0798412 -0.050749
5 1723 -0.44804 -0.0489541
4 11118 0.259392 -0.0471592
5 11118 0.261188 -0.0471592
4 11119 -0.103301 -0.0453644
5 11119 -0.103301 -0.0453644
4 11120 0.338395 -0.0399797
5 11120 0.340191 -0.0399797
5 2040 -0.449835 -0.0399797
4 11121 -0.444448 -0.0363899
5 11121 -0.444448 -0.0381848
4 11122 -0.509087 -0.034595
5 11122 -0.509087 -0.0363899
4 11123 0.0726592 -0.034595
5 11123 0.0726592 -0.0363899
4 11124 -0.5037 -0.0328002
5 11124 -0.5037 -0.0328002
5 2822 -0.437266 -0.0328002
4 11125 -0.121256 -0.0310053
5 11125 -0.121615 -0.0313642
4 11126 -0.108688 -0.0310053
5 11126 -0.106892 -0.0310053
4 11127 0.273757 -0.0310053
5 11127 0.273757 -0.0310053
5 7123 0.137298 -0.0292104
4 8135 -0.500109 -0.0274155
4 11128 -0.449835 -0.0274155
5 11128 -0.449835 -0.0292104
5 8100 0.104978 -0.0274155
4 11129 -0.117665 -0.0256206
5 11129 -0.117665 -0.028313
4 11130 -0.0997101 -0.0238257
5 11130 -0.0997101 -0.0256206
4 11131 -0.00634342 -0.0202359
5 11131 -0.00634342 -0.0202359
4 11132 -0.000956857 -0.0184411
5 11132 -0.000956857 -0.0184411
4 3140 0.0421354 -0.0184411
4 11133 0.0654771 -0.0184411
5 11133 0.0672726 -0.0184411
4 1291 0.210914 -0.0148513
4 11134 -0.0871415 -0.0130564
5 11134 -0.0853459 -0.0130564
4 11135 0.178594 -0.0130564
5 11135 0.178594 -0.0130564
4 11136 0.135502 -0.0112615
5 11136 0.135502 -0.0112615
4 11137 -0.0817549 -0.00946666
5 11137 -0.0799594 -0.00946666
4 11138 0.334804 -0.00946666
5 11138 0.334804 -0.0112615
5 2057 -0.465995 -0.00587686
4 11139 -0.117665 -0.00408198
5 11139 -0.117665 -0.00587686
4 11140 -0.088937 -0.00049222
5 11140 -0.0871415 -0.00049222
4 11141 0.0600906 -0.00049222
5 11141 0.0618861 -0.00049222
4 11142 -0.114074 0.00130266
5 11142 -0.114074 0.00130266
5 8521 0.214505 0.00309754
4 11143 -0.128438 0.00489242
5 11143 -0.128438 0.00309754
4 11144 0.390465 0.00489242
5 11144 0.390465 0.00489242
4 3463 -0.121256 0.00668731
4 11145 0.135502 0.00848222
5 11145 0.139692 0.00908047
5 8458 -0.358264 0.00848222
4 8154 -0.117665 0.0102771
4 11146 0.383283 0.0138669
5 11146 0.382565 0.0138669
4 11147 0.347373 0.0174566
5 11147 0.347373 0.0174566
4 11148 -0.0548223 0.0192515
5 11148 -0.0548223 0.0192515
4 11149 -0.123052 0.0210464
5 11149 -0.123052 0.0210464
4 11150 -0.0512312 0.0210464
5 11150 -0.0494357 0.0210464
4 11151 0.0116117 0.0210464
5 11151 0.0116117 0.0192515
4 11152 -0.123052 0.0282259
5 11152 -0.123052 0.0282259
5 850 0.203732 0.0282259
4 8065 0.19655 0.0336106
4 10651 -0.096119 0.0354055
5 8460 -0.338513 0.042585
4 11153 -0.00454788 0.042585
5 11153 -0.00454788 0.0407902
4 11154 0.359941 0.042585
5 11154 0.359941 0.042585
4 11155 -0.0548223 0.0461748
5 11155 -0.0548223 0.0461748
4 10657 -0.0835504 0.0479697
4 10661 -0.338513 0.0497646
4 11156 -0.0494357 0.0497646
5 11156 -0.0494357 0.0497646
4 926 -0.352877 0.0533543
4 11157 -0.0691863 0.0533543
5 11157 -0.0691863 0.0533543
4 11158 0.0403399 0.0533543
5 11158 0.0421354 0.0551492
4 11159 0.261188 0.0533543
5 11159 0.261188 0.0533543
4 11160 -0.462404 0.0551492
5 11160 -0.462404 0.0551492
4 314 0.0457264 0.0551492
4 11161 0.365328 0.0569441
5 11161 0.365328 0.0551492
4 2303 -0.096119 0.058739
4 11162 -0.0620043 0.058739
5 11162 -0.0602088 0.058739
4 11163 0.214505 0.0623288
5 11163 0.214505 0.0605339
4 8777 -0.419311 0.0659185
5 3068 0.153457 0.0659185
4 8778 -0.44804 0.0677134
4 3496 -0.412129 0.0677134
4 11164 -0.106892 0.0677134
5 11164 -0.106892 0.0677134
4 11165 -0.101506 0.0677134
5 11165 -0.101506 0.0659185
4 11166 -0.088937 0.0695083
5 11166 -0.088937 0.0695083
4 11167 -0.00813889 0.0695083
5 11167 -0.00813889 0.0677134
4 11168 -0.133825 0.0730981
5 11168 -0.133825 0.0730981
4 11169 -0.0332761 0.0730981
5 11169 -0.0314805 0.074893
4 11170 -0.106892 0.0766878
5 11170 -0.106892 0.0766878
4 11169 -0.0332761 0.0766878
4 11171 -0.0422537 0.0784827
5 11171 -0.0422537 0.0784827
4 11172 -0.022503 0.0784827
5 11172 -0.022503 0.0766878
5 4584 -0.0907325 0.0802776
4 11173 -0.0332761 0.0802776
5 11173 -0.0332761 0.0802776
4 11174 -0.0153209 0.0802776
5 11174 -0.0153209 0.0802776
4 11175 -0.108688 0.0820725
5 11175 -0.108688 0.0802776
4 11176 0.259392 0.0820725
5 11176 0.259392 0.0820725
4 11177 -0.00634342 0.0856623
5 11177 -0.00634342 0.0856623
4 8387 0.043931 0.0856623
4 11178 0.286325 0.0856623
5 11178 0.286325 0.0856623
5 356 -0.137416 0.0874571
4 11179 -0.0997101 0.0946367
5 11179 -0.0997101 0.0946367
4 3220 0.0098162 0.0946367
4 10690 0.0960008 0.0946367
4 11180 0.203732 0.0946367
5 11180 0.205527 0.0943375
4 11181 -0.000956857 0.0964316
5 11181 -0.000956857 0.0964316
4 11182 0.0241803 0.0964316
5 11182 0.0241803 0.0946367
5 2092 -0.022503 0.0964316
4 4653 0.0331579 0.0982265
5 1357 0.155253 0.0982265
4 11183 -0.0709818 0.100021
5 11183 -0.0709818 0.0982265
4 11184 -0.0278895 0.100021
5 11184 -0.0278895 0.100021
4 3469 0.0421354 0.100021
4 11185 0.047522 0.100021
5 11185 0.047522 0.100021
4 11186 0.23246 0.100021
5 11186 0.234255 0.100021
4 11187 -0.103301 0.101816
5 11187 -0.103301 0.100021
4 11188 0.0564996 0.101816
5 11188 0.058295 0.101816
4 11189 0.0618861 0.103611
5 11189 0.0618861 0.103611
4 11190 0.0708636 0.103611
5 11190 0.0708636 0.103611
4 11191 0.0816368 0.105406
5 11191 0.0834322 0.105406
4 11192 -0.112279 0.107201
5 11192 -0.112279 0.107201
4 10703 -0.103301 0.107201
4 11193 0.0708636 0.107201
5 11193 0.0708636 0.107201
5 3150 0.104978 0.107201
4 11194 0.191163 0.107201
5 11194 0.191163 0.107201
4 11195 0.201936 0.107201
5 11195 0.201577 0.106483
4 11196 0.239642 0.107201
5 11196 0.239642 0.107201
4 11197 0.0223848 0.108996
5 11197 0.0241803 0.108996
4 11198 0.0888188 0.108996
5 11198 0.0888188 0.108996
4 11199 0.0995918 0.108996
5 11199 0.0995918 0.107201
4 11200 0.131911 0.108996
5 11200 0.131911 0.108996
4 11201 0.148071 0.108996
5 11201 0.149866 0.108996
4 11202 0.175003 0.108996
5 11202 0.175003 0.108996
4 11203 0.183981 0.108996
5 11203 0.185776 0.108996
4 11204 -0.0997101 0.110791
5 11204 -0.0997101 0.110791
4 1759 0.137298 0.110791
5 2101 -0.00454788 0.112586
4 11205 0.054704 0.112586
5 11205 0.054704 0.110791
4 11206 0.210914 0.112586
5 11206 0.210914 0.112586
4 4655 0.047522 0.11438
4 3406 0.28453 0.11438
4 3437 0.200141 0.116175
4 3407 0.279143 0.116175
4 11207 -0.0943235 0.11797
5 11207 -0.0943235 0.116175
4 11208 0.178594 0.11797
5 11208 0.178594 0.11797
4 11209 0.341986 0.11797
5 11209 0.341986 0.11797
4 11210 -0.0189119 0.119765
5 11210 -0.0189119 0.119765
4 11211 0.0187938 0.123355
5 11211 0.0187938 0.123355
4 11212 0.113956 0.123355
5 11212 0.113956 0.123355
5 3223 0.151662 0.123355
4 11213 0.169617 0.123355
5 11213 0.171412 0.123355
4 11214 0.221687 0.123355
5 11214 0.221687 0.123355
4 8808 0.298894 0.123355
4 11215 0.329417 0.123355
5 11215 0.329417 0.123355
4 3495 -0.0637998 0.12515
5 1802 0.0493175 0.123355
5 3226 0.0977964 0.123355
4 11216 -0.0835504 0.12874
5 11216 -0.0835504 0.126945
4 1836 -0.0781639 0.130534
4 11217 -0.0458447 0.130534
5 11217 -0.0458447 0.12874
4 11218 0.0116117 0.130534
5 11218 0.0116117 0.130534
4 11219 0.0600906 0.130534
5 11219 0.0600906 0.130534
4 10716 0.139093 0.130534
4 3396 0.227073 0.132329
4 10720 -0.121256 0.134124
4 11220 0.214505 0.134124
5 11220 0.214505 0.134124
4 8784 0.275552 0.137714
5 2138 -0.0673908 0.139509
4 11221 -0.00993443 0.139509
5 11221 -0.00993443 0.139509
5 3235 0.0421355 0.140945
4 11222 0.0457264 0.139509
5 11222 0.0457264 0.139509
4 11223 -0.0637998 0.141304
5 11223 -0.0637998 0.141304
4 11224 -0.026094 0.141304
5 11224 -0.026094 0.141304
4 11225 -0.022503 0.141304
5 11225 -0.022503 0.139509
4 11226 -0.0153209 0.141304
5 11226 -0.0153209 0.141304
5 2875 0.0367489 0.141304
5 3163 0.171412 0.141304
4 11227 0.223482 0.143099
5 11227 0.223482 0.143099
4 11228 -0.103301 0.144893
5 11228 -0.103301 0.143099
5 8530 0.0942053 0.144893
4 8399 0.124729 0.144893
4 1466 0.0277714 0.146688
4 11229 0.0708636 0.146688
5 11229 0.0708636 0.146688
5 1442 0.173208 0.146688
4 8785 0.279143 0.146688
4 11230 0.300689 0.146688
5 11230 0.302485 0.146688
4 11231 0.341986 0.146688
5 11231 0.341986 0.146688
4 11232 -0.101506 0.148483
5 11232 -0.101506 0.148483
4 11233 0.0134072 0.148483
5 11233 0.0134072 0.148483
4 1472 0.0205893 0.148483
4 11234 0.0493175 0.148483
5 11234 0.0493175 0.148483
4 3498 -0.00993443 0.150278
4 11235 0.0762502 0.152073
5 11235 0.0762502 0.152073
4 11236 0.340191 0.152073
5 11236 0.340191 0.152073
4 11237 0.322235 0.153868
5 11237 0.322235 0.153868
4 11238 -0.0763684 0.155663
5 11238 -0.0763684 0.155663
4 6592 0.2163 0.155663
4 11239 -0.0979145 0.157458
5 11239 -0.0979145 0.157458
4 11240 -0.0799594 0.157458
5 11240 -0.0799594 0.157458
4 11241 -0.0709818 0.157458
5 11241 -0.0709818 0.157458
4 11242 0.0385444 0.157458
5 11242 0.0385444 0.157458
4 11243 0.219891 0.157458
5 11243 0.219891 0.157458
4 8790 0.223482 0.157458
4 2837 -0.0368671 0.159253
4 11244 0.32044 0.159253
5 11244 0.32044 0.159253
4 1845 0.0295668 0.161047
