9 7016 25409
0 1927 0.00969052 -0.13451
6 1927 -0.012968 -0.15608
0 1747 0.387784 0.0295785
0 1192 -0.0847 0.306992
6 1213 -0.192887 0.0260621
6 1219 -0.0969987 -0.232124
6 1573 -0.1106 -0.000951841
0 1928 -0.110676 0.311349
6 1928 -0.0888685 0.26909
6 1246 -0.0874522 0.116421
0 1929 0.27106 0.05767
6 1929 -0.351856 0.0714056
0 1930 0.0811934 0.0661167
6 1930 -0.247663 0.055364
6 1789 -0.27153 0.0728665
0 1931 0.365773 0.0421999
6 1931 -0.290158 0.0710157
0 1932 0.400383 0.0219918
6 1932 -0.27267 0.0543111
6 1297 -0.114661 0.187
0 1917 0.249664 0.0538057
0 1933 -0.0402804 -0.349999
6 1933 -0.0201802 -0.382161
6 1304 -0.0559197 0.162061
6 1317 -0.0615823 0.157078
6 1885 -0.110014 -0.0927239
0 1922 -0.107072 0.196598
6 1807 -0.249083 0.0759615
0 1934 0.00416864 0.067197
6 1934 -0.0281804 0.0501636
0 1935 0.0807568 0.0898546
6 1935 -0.323981 0.0780698
6 1353 -0.117277 -0.386087
0 1936 0.384638 0.0441081
6 1936 -0.418348 0.0727997
0 1937 -0.0904496 0.367641
6 1937 -0.0192397 0.330532
0 1789 0.285193 0.0540809
0 1931 0.37538 0.040571
0 1938 0.0481646 -0.028016
6 1938 0.113806 -0.0422829
0 1939 -0.0181616 -0.145737
6 1939 -0.086177 -0.170092
0 1940 -0.22993 0.321627
6 1940 -0.0419727 0.260739
6 1605 -0.0812947 0.0839603
6 1817 -0.067785 0.191514
0 1941 -0.0828414 0.337394
6 1941 -0.0912581 0.298987
0 1942 -0.0859124 0.305102
6 1942 -0.0748454 0.268812
0 1943 0.202365 0.0693746
6 1943 -0.323878 0.0747372
0 1943 0.340261 0.0495739
6 1822 -0.258046 0.075675
6 1401 -0.234396 0.078801
0 1912 0.159036 0.0704762
0 1944 -0.00811941 0.26599
6 1944 -0.13264 0.242263
0 1945 0.122651 0.0895434
6 1945 -0.261065 0.0848179
7 22 -0.186984 -0.263954
7 27 -0.0107285 0.0531391
7 37 -0.173691 -0.0835345
7 47 -0.0759204 0.186167
7 1423 -0.152973 -0.0774405
7 51 -0.0979642 0.174339
7 64 -0.133617 -0.0900942
7 73 -0.133956 -0.0900326
7 39 -0.0682557 0.196695
7 80 -0.114443 0.0494663
7 81 -0.0644506 -0.0456887
7 85 -0.106976 0.103833
7 97 -0.0746066 0.0138747
7 108 -0.13466 -0.0780637
7 112 -0.113855 -0.111482
7 113 -0.138972 0.0756542
7 116 -0.115872 0.0857806
7 120 -0.139027 0.0752132
7 1427 -0.100645 0.128483
7 126 -0.167094 -0.0732707
0 1946 -0.126987 0.102889
7 1946 -0.13994 0.0976459
7 137 -0.143961 0.119028
7 139 -0.148525 0.0638326
7 1696 -0.155891 0.115558
0 1947 0.0299679 -0.0045114
7 1947 0.043749 0.0189578
7 144 -0.119133 0.114065
7 150 -0.0913451 0.176546
7 151 -0.143971 0.124992
7 152 -0.0837628 0.0168041
7 153 -0.105814 -0.0337356
7 154 -0.111156 -0.08504
7 156 -0.140213 0.0975444
7 157 -0.127063 0.125371
7 161 -0.102631 -0.0589813
7 164 -0.14532 0.0550645
7 1896 -0.143757 0.127804
7 174 -0.135102 0.119432
7 178 -0.0735886 -0.0861833
7 179 -0.11514 -0.0401369
7 180 -0.0614718 0.194059
7 188 -0.0833501 0.0697785
7 191 -0.0822711 -0.0466877
7 199 -0.179924 -0.229526
7 200 -0.143729 0.130698
7 202 -0.0773617 0.17285
7 204 -0.0759467 -0.0416795
7 207 -0.107973 -0.0710706
7 211 -0.102432 -0.0598102
7 213 0.00986751 0.214958
7 229 -0.0932004 -0.0278196
7 232 -0.0923129 -0.0377315
7 1698 -0.00179149 0.0479634
7 1434 -0.0222632 0.117867
7 240 -0.0764162 0.177346
7 247 -0.0747703 -0.04079
7 250 -0.0992806 0.115997
0 1948 -0.167226 -0.0912394
7 1948 -0.172952 -0.095816
7 253 -0.113908 -0.0300343
7 267 -0.105145 -0.0779347
0 1949 -0.0712735 0.178525
7 1949 -0.0833292 0.181809
7 269 -0.127535 -0.0494879
0 1696 -0.150999 0.123303
7 277 -0.11998 -0.0408247
7 285 -0.16681 -0.101726
7 1634 -0.0722312 0.117967
7 311 -0.132947 0.0686967
7 318 -0.0795163 0.164127
0 1950 -0.128047 0.150112
7 1950 -0.137816 0.14488
7 323 -0.0999974 0.0441982
7 329 -0.155576 -0.1122
7 330 -0.0624879 0.0704892
7 337 -0.117449 0.0230804
7 339 -0.130375 0.0672784
7 342 -0.137533 -0.138602
7 343 -0.0796329 0.163709
7 349 -0.127034 -0.154872
0 1951 -0.227634 0.0532354
7 1951 -0.207525 0.0363667
7 351 -0.0177913 0.0168619
7 367 -0.144225 -0.10167
7 370 -0.141472 -0.10041
7 382 -0.130632 0.0995286
7 385 -0.0760845 -0.0628604
7 389 -0.0416955 0.0356818
0 1952 -0.0660173 0.0447201
7 1952 -0.0846073 0.0513965
7 401 -0.0177782 0.0858469
7 404 -0.103604 0.163165
7 415 -0.00631449 0.13224
7 1442 -0.10531 -0.0257787
7 425 -0.111863 0.0959653
7 360 -0.021816 0.0336467
7 1444 -0.0698059 0.188695
7 432 -0.0774395 0.193017
7 440 -0.105064 -0.0240269
7 452 -0.0830743 0.0629605
7 458 -0.0889207 0.0621682
7 469 -0.122632 -0.130455
7 1900 -0.019147 0.0671263
7 473 -0.169737 -0.071167
7 478 -0.140612 0.08651
7 480 -0.117494 -0.0737359
7 497 -0.183154 0.117506
7 498 -0.0917834 0.106489
7 501 -0.0219657 0.00361733
7 508 -0.1125 -0.120041
7 510 -0.104502 0.245945
7 513 -0.0719195 -0.0334416
0 1953 -0.187831 -0.281483
7 1953 -0.16382 -0.281348
7 518 -0.112216 -0.131297
7 492 -0.0304749 0.0848791
7 536 -0.151757 -0.0527957
7 538 -0.133076 -0.133036
0 1954 0.00760163 -6.43789e-05
7 1954 0.00811027 0.0189638
7 542 -0.132265 -0.148603
7 543 -0.165766 0.0892918
7 545 -0.137437 0.100171
0 1955 -0.187861 0.303237
7 1955 -0.148064 0.294058
7 1452 -0.0821959 0.166141
7 550 -0.0689426 -0.0521983
7 559 -0.0230664 0.074468
7 568 -0.0187652 -0.00332388
7 570 -0.125683 0.0775707
7 571 -0.154423 -0.141588
7 572 -0.0929801 0.124792
7 1455 -0.142525 -0.0543793
7 586 -0.0815493 -0.0354749
0 1956 -0.126428 0.186427
7 1956 -0.0905478 0.185272
7 599 -0.11284 -0.108068
7 601 -0.0974708 -0.139559
7 602 -0.0226112 0.014512
7 608 -0.0820028 0.00684092
7 612 -0.0803891 -0.0521379
7 618 -0.0821244 -0.140982
7 619 -0.0686996 0.20451
7 620 -0.112529 -0.118035
7 1465 -0.0908723 0.040264
7 1467 -0.0788193 0.147778
7 625 -0.0784164 0.0291342
7 633 -0.103921 -0.136523
7 641 -0.121411 -0.0619968
7 656 -0.123854 -0.113266
7 657 -0.0865555 -0.132542
7 672 -0.0537546 0.0162323
0 1957 -0.236772 0.108964
7 1957 -0.312259 0.081812
7 675 -0.106756 -0.0914837
7 677 -0.0360325 0.0857764
7 689 -0.0221659 0.240777
7 1472 -0.0253994 0.0163486
7 700 -0.0115705 0.096704
7 702 -0.0955811 0.16084
7 1473 -0.143668 -0.151422
7 717 -0.0953166 0.144375
0 112 -0.155362 -0.110127
7 729 -0.114123 0.0702879
7 1475 -0.160724 -0.157944
7 737 -0.124081 0.0869481
7 1477 -0.0240775 -0.00377702
7 739 -0.0643323 0.0149001
7 1717 -0.0479737 -0.00330074
7 1479 -0.0706612 -0.0421354
7 748 -0.1061 0.0386922
0 1958 0.0322338 0.065751
7 1958 0.0443455 0.0877513
7 753 -0.0703312 0.0572826
7 755 -0.0831539 0.132707
7 1482 -0.0807782 -0.0277716
7 1720 -0.135633 0.107114
7 1490 -0.0983035 0.0710184
7 1492 -0.16067 -0.156787
7 771 -0.101149 0.03575
0 1959 -0.131551 -0.222601
7 1959 0.0489723 -0.215529
0 1960 -0.12295 0.111223
7 1960 -0.135399 0.106802
7 791 -0.133977 -0.122713
7 798 -0.122433 0.109365
7 799 -0.116995 0.187948
7 804 -0.0508496 0.0290943
7 784 -0.0819422 0.131512
0 1961 -0.238223 0.0947526
7 1961 0.0759836 0.0983252
7 811 -0.0693598 -0.0346736
7 1727 -0.0376058 0.0258031
7 819 -0.137552 -0.11579
7 825 -0.145445 -0.142951
7 1499 -0.0412314 0.0451381
7 1845 -0.0841428 0.153062
7 833 -0.0130264 0.0360432
7 836 -0.00417712 0.0290651
7 839 -0.0614916 0.0178014
7 1503 -0.0817375 0.130847
7 848 -0.106688 -0.103842
0 1962 0.383488 0.0131254
7 1962 -0.196717 0.0485335
7 850 -0.0865329 0.00200023
7 865 -0.0992101 0.150639
7 866 -0.0588676 -0.0561949
7 1509 -0.130133 -0.105563
0 1963 0.343983 0.0119718
7 1963 0.32901 0.0806422
7 881 -0.126224 -0.147932
0 1963 0.310405 0.0140922
7 851 -0.0369337 0.0141332
7 1651 -0.0302727 0.259319
0 1964 -0.125503 0.0928337
7 1964 -0.139647 0.0887191
7 1503 -0.0783954 0.129571
7 906 -0.0633925 0.0614343
0 1965 -0.169904 0.123885
7 1965 -0.17389 0.113216
7 911 -0.0783211 -0.0670919
7 917 -0.0590287 0.15813
7 922 -0.0485245 0.19767
7 928 -0.0090632 0.00235231
7 1519 -0.0866541 -0.068002
7 786 -0.0240677 -0.00999034
7 1907 0.00337368 0.0934144
7 1851 -0.0797359 0.211136
7 951 -0.102143 0.0189892
7 953 -0.0846919 0.027567
7 959 -0.160437 -0.135773
7 1736 -0.117508 -0.0601546
7 1737 -0.0832066 0.190947
0 1966 0.0261398 0.031098
7 1966 0.0343117 0.0527871
7 970 -0.0944986 0.0264587
7 1523 -0.0992186 0.167893
7 995 -0.0839653 0.0177806
7 998 -0.0465147 0.0220347
7 1001 -0.0954039 -0.0718122
7 1011 0.00690342 0.198024
0 1967 0.0186652 -0.0181322
7 1967 0.0269496 0.00296135
7 1530 -0.0536368 0.0305564
7 1741 -0.0866247 0.151921
7 1020 -0.0860861 0.0740175
0 1968 -0.245317 0.293843
7 1968 -0.18218 0.277772
0 1969 -0.0638107 0.0776934
7 1969 -0.0814212 0.0841217
7 1051 -0.088094 -0.117432
0 1970 -0.0924686 0.151765
7 1970 -0.108305 0.152901
0 1971 0.412655 0.036861
7 1971 0.410017 0.116884
0 1972 0.0232846 0.0442379
7 1972 0.0311779 0.0660407
0 1973 0.177058 0.0737022
7 1973 -0.0496371 0.101075
7 1750 0.000985893 0.0107447
7 1064 -0.125303 0.0483056
7 1070 -0.0723164 0.144088
0 1972 0.0246867 0.0451712
7 1082 -0.0643616 0.0242384
7 675 -0.101214 -0.0915587
7 1090 -0.0898774 -0.117828
7 1747 0.184527 0.0973955
7 1100 -0.0973206 -0.0937895
0 1974 -0.0883342 0.0243171
7 1974 -0.105133 0.0265186
7 1104 -0.115561 -0.0707763
0 1975 -0.0041981 -0.192651
7 1975 -0.0297925 -0.171612
0 1976 0.0216247 0.0441751
7 1976 0.0281372 0.0653411
7 1121 -0.128889 0.0580757
7 1131 -0.040299 0.0832501
7 1141 -0.0387618 -0.0512204
0 1970 -0.0951904 0.153842
7 1667 -0.0319919 0.23716
7 1153 -0.0933896 0.0564263
0 1977 0.338519 0.0337644
7 1977 0.31845 0.101004
7 1770 -0.0870581 -0.0456219
7 1172 -0.103231 0.00736199
7 1566 -0.0980698 0.121181
0 1978 -0.247578 0.106057
7 1978 -0.150885 0.0922716
0 1979 0.30801 0.0361014
7 1979 0.234702 0.0957527
0 1980 -0.274925 -0.111547
7 1980 -0.219033 -0.127929
7 1188 -0.0309088 0.103758
0 1981 0.30728 0.0504101
7 1981 0.351184 0.117532
7 1777 -0.0630379 -0.0342605
0 1982 -0.274295 0.162015
7 1982 0.0922599 0.168281
7 1569 -0.133958 0.0515121
0 1983 0.391625 0.0232816
7 1983 0.335004 0.0975559
7 1226 -0.0781473 0.120467
0 1983 0.37816 0.0256693
0 1747 0.304647 0.0410655
0 1984 0.331951 0.0319395
7 1984 0.227157 0.0933732
0 1985 -0.0631879 0.152437
7 1985 -0.0769724 0.157846
0 1986 0.0635809 -0.17358
7 1986 -0.225778 -0.14887
7 1583 -0.138996 -0.0625076
7 1790 -0.00792749 0.256879
0 1987 -0.0428596 0.030967
7 1987 -0.0548602 0.0400789
0 1988 0.359563 0.0411203
7 1988 0.340996 0.113353
7 1288 -0.129847 0.261775
7 1586 -0.102099 0.028669
7 1304 -0.0409696 0.19606
0 1989 0.240595 0.0602887
7 1989 0.271072 0.116391
7 1317 -0.12438 0.182734
0 1990 -0.295893 0.120925
7 1990 -0.391234 0.0832486
7 1802 0.115908 0.110089
0 1991 0.015797 0.277485
7 1991 -0.191373 0.27237
0 1992 0.346846 0.0430154
7 1992 0.353462 0.113479
7 1735 0.220072 0.114044
0 1802 0.187246 0.0695455
0 1993 -0.165373 -0.34968
7 1993 0.0263693 -0.347068
0 1994 0.240401 0.0634024
7 1994 0.275827 0.120023
7 1934 -0.00335288 0.0835786
0 1995 0.337866 0.0483069
7 1995 0.417594 0.124204
7 1351 -0.0439001 0.162728
7 1681 -0.125207 0.265798
0 1996 -0.053041 0.338947
7 1996 -0.0983584 0.342004
7 1598 -0.112751 0.138283
0 1997 -0.172235 -0.28912
7 1997 -0.177804 -0.285606
7 1357 0.321518 0.123868
7 1365 -0.0408023 -0.244853
7 1888 0.294019 0.126339
0 1998 0.394523 0.0335884
7 1998 0.413497 0.113262
0 1999 -0.182837 0.124173
7 1999 -0.172883 0.113457
0 1993 -0.166574 -0.350111
0 2000 0.178261 0.075895
7 2000 0.195495 0.121424
0 2001 -0.202412 0.0472789
7 2001 -0.114255 0.0387416
0 2002 0.242628 0.0668518
7 2002 0.173784 0.116105
7 1608 -0.0954579 -0.0676538
0 2003 -0.0311682 -0.0832389
7 2003 -0.0495108 -0.0699965
7 1396 -0.0308583 0.0814315
7 1825 0.139387 0.106727
0 2004 -0.00983193 -0.0744155
7 2004 -0.0197606 -0.056856
0 2005 -0.156268 -0.342953
7 2005 -0.151416 -0.334785
8 16 -0.0444295 0.174696
8 17 -0.0330008 0.190039
8 23 -0.0810908 0.112578
8 26 -0.0451133 0.198209
8 28 -0.0325966 0.188564
8 29 -0.170683 -0.181514
8 32 -0.0291472 -0.346767
8 35 -0.0997854 0.0960085
8 43 -0.0936169 -0.0292518
8 44 -0.0930855 0.0987204
8 47 -0.052262 0.112809
8 49 -0.0936362 -0.0292499
8 50 -0.0375608 0.11175
8 53 -0.0599485 0.124604
8 66 -0.0349406 0.198847
8 71 -0.140465 0.141298
8 74 -0.102843 -0.0299901
8 39 -0.0430931 0.123848
8 80 -0.103789 -0.0285123
8 80 -0.103233 -0.0292521
8 85 -0.0922343 0.0274465
0 2006 0.0155138 -0.149622
8 2006 0.0105825 -0.222508
8 1628 -0.0543623 0.00819538
8 96 0.00291281 0.04578
8 104 -0.0593977 0.00803652
8 107 -0.0226184 0.0448165
8 109 -0.0573899 0.00765572
8 110 -0.083232 0.11947
8 111 -0.0498626 0.211876
8 112 -0.116832 -0.189804
8 113 -0.125014 0.00242845
8 116 -0.101973 0.00990918
8 122 -0.119272 0.0457421
8 1427 -0.0858525 0.0525401
8 124 -0.0138175 -0.169312
8 137 -0.125652 0.0497316
8 141 -0.116899 0.154787
8 144 -0.103662 0.0386895
8 156 -0.124067 0.0266325
8 157 -0.108323 0.0521846
8 1429 -0.0672831 0.12782
8 161 -0.103541 -0.140268
8 164 -0.133708 -0.0172046
8 165 -0.0673027 0.225137
8 168 -0.112463 0.05043
8 177 0.0190403 0.0434528
8 180 -0.0374526 0.119842
8 183 -0.0447169 -0.0144425
8 186 -0.0454639 0.100541
8 187 -0.0528129 0.127365
8 189 -0.0669536 0.227039
8 190 0.0132069 0.0583301
8 193 -0.0670869 0.121385
8 194 -0.091072 0.107484
8 200 -0.123949 0.0594731
8 201 -0.105943 0.0529857
8 202 -0.0551378 0.0979736
8 209 -0.109113 0.0262488
8 212 -0.0391532 0.00376727
8 214 -0.0169774 0.0467434
8 215 -0.0684997 0.104354
8 223 -0.105168 -0.0399325
8 225 -0.14269 0.0568634
8 233 0.002419 0.0358372
8 235 -0.0117357 0.057921
8 238 -0.0231032 0.0542705
8 1698 0.00494319 -0.0411451
8 240 -0.0536604 0.103969
0 2007 0.00873692 0.116336
8 2007 0.02972 0.054457
8 250 -0.0839881 0.0392939
8 254 -0.142042 0.0452519
8 255 -0.0064279 0.0343762
8 263 -0.0759213 0.115847
0 2008 -0.171319 -0.101205
8 2008 -0.176884 -0.169211
8 1696 -0.137882 0.0473917
8 318 -0.0575803 0.0896311
8 333 -0.0203135 -0.0109927
8 334 -0.187354 -0.00180137
8 339 -0.118629 -0.00756534
0 2009 -0.00421682 0.190253
8 2009 0.0276101 0.133851
8 343 -0.0581504 0.0888063
8 346 -0.00351744 -0.0149138
8 1951 -0.192188 -0.0174908
8 351 -0.0145836 -0.0701884
8 352 -0.0611677 0.116007
8 1704 -0.076052 0.115006
8 355 -0.0687052 0.133083
8 357 -0.00928069 0.198267
8 363 -0.0162588 0.0642975
8 375 -0.0707086 0.0916409
8 1636 0.0202965 0.0523643
8 382 -0.115204 0.025292
0 2010 -0.132294 0.0429459
8 2010 -0.134252 -0.0317514
8 389 -0.0351106 -0.0509749
8 395 -0.16449 0.0213625
0 2011 0.0285985 0.00755948
8 2011 0.0441399 -0.0584068
8 404 -0.0817605 0.0906743
8 417 -0.140646 0.0631832
8 422 -0.0978905 0.0752303
8 425 -0.0967279 0.0195334
8 426 -0.102345 -0.104194
8 433 -0.0904364 0.178706
8 434 -0.0338741 -0.0294616
8 388 -0.0316801 -0.0094903
8 443 0.00524359 0.0193094
8 445 -0.197593 -0.310788
8 452 -0.0719647 -0.0187684
8 453 -0.00963979 -0.0215871
8 454 -0.0568577 0.155578
8 457 -0.00332661 -0.044077
8 458 -0.0786272 -0.0192424
8 461 -0.143464 0.042627
8 471 -0.0925413 0.00535658
8 1900 -0.00850497 -0.0200357
8 474 -0.0240192 -0.0252327
8 476 0.0514349 0.139613
0 2012 -0.168082 0.323867
8 2012 -0.0903132 0.26137
8 1640 -0.00765112 0.16108
8 492 -0.018812 -0.000360638
8 1447 -0.0920975 0.0996824
8 498 -0.0749525 0.0279049
8 514 -0.0856263 0.0939805
8 516 0.0573568 -0.0266169
8 1709 0.0216825 0.0680375
8 532 -0.0115615 0.16399
8 535 -0.0899583 0.120311
8 540 -0.0684252 0.21402
8 541 -0.122937 0.193289
8 545 -0.121225 0.0279121
8 471 -0.091261 0.00571842
8 547 -0.150501 0.0207366
8 1452 -0.0609924 0.0912982
8 552 -0.00593756 0.180277
8 557 -0.0221407 -0.0627801
8 559 -0.012152 -0.0120271
8 1453 -0.0569892 -0.0357105
8 560 -0.0134898 -0.0797467
8 563 -0.091184 0.0930986
8 570 -0.112403 0.00255172
8 572 -0.0755849 0.0484422
8 573 -0.0425469 0.123987
8 574 -0.120384 -0.222116
0 2013 -0.0520144 0.179137
8 2013 -0.0379825 0.111451
8 576 -0.0220666 0.17766
8 579 -0.00418796 -0.101845
0 2014 -0.0575366 0.160368
8 2014 -0.0451845 0.0922137
8 580 -0.0225997 -0.000742521
0 541 -0.162552 0.265561
8 585 -0.0718505 0.0818376
8 587 -0.062934 -0.00154102
8 1645 -0.0444538 -0.0433945
8 595 -0.0373895 0.0922496
8 603 -0.0460374 0.183636
8 1463 -0.0326091 0.0471207
8 1467 -0.0597118 0.0704459
8 624 -0.0403838 0.0812545
8 632 -0.0828991 0.168149
8 637 -0.0347997 -0.0531146
8 638 -0.108219 -0.266087
8 1903 -0.0202498 -0.00277361
0 2015 -0.117702 -0.285623
8 2015 -0.0475824 -0.324158
8 680 -0.0980496 0.0384149
8 681 0.0403892 -0.0560814
8 684 -0.0159502 0.179703
8 686 -0.107769 0.0390386
8 677 -0.0227677 0.00104677
8 688 -0.111495 0.00894933
8 693 -0.0601028 0.132551
8 694 -0.0534447 -0.037577
8 702 -0.0740567 0.0863401
8 705 -0.0287806 -0.0211168
8 716 -0.0882439 0.00491911
8 717 -0.0761333 0.0697237
8 726 -0.101133 -0.235931
8 729 -0.102263 -0.00694884
0 2016 -0.109307 -0.115765
8 2016 -0.132021 -0.188781
8 737 -0.110369 0.0121099
8 1477 -0.0213535 -0.0914461
8 739 -0.0591001 -0.0682824
8 745 -0.0256006 0.0173205
8 695 -0.0554206 0.20415
8 746 -0.0916078 0.11431
8 749 -0.0530273 0.200329
8 1958 0.0573801 0.00265978
8 753 -0.0610591 -0.0267757
8 755 -0.064613 0.0553169
8 756 -0.076678 -0.0225538
8 1483 -0.0156485 -0.073318
0 2017 -0.173483 0.125685
8 2017 -0.156063 0.0485021
8 1719 -0.0417947 -0.0463637
8 765 -0.1337 0.0252431
8 1720 -0.118505 0.0355557
8 1487 -0.042466 0.0843414
8 1488 -0.0122698 0.0101568
8 772 -0.0651242 0.0877418
8 773 -0.0274844 0.227336
8 1722 -0.0480728 -0.0790798
8 777 -0.136218 -0.182581
8 788 -0.0910369 -0.00766021
8 789 -0.0645292 0.0843718
8 790 -0.0951668 -0.00995677
0 2018 -0.155629 0.0631849
8 2018 -0.151236 -0.0120825
8 795 0.0144488 0.0128465
8 796 -0.0565793 0.170783
8 798 -0.105949 0.0352628
8 756 -0.0788364 -0.0216473
8 808 -0.085261 0.0891415
8 810 0.0440225 0.0506674
8 813 -0.0561349 -0.0226284
8 816 -0.0232892 0.0976581
8 818 -0.135523 0.021132
8 822 -0.0981875 0.164
8 823 -0.0808155 0.172479
8 1729 -0.0100374 0.205403
8 1499 -0.0333761 -0.0412524
8 1845 -0.066469 0.0765686
8 832 -0.0652532 0.0829969
8 833 -0.00610869 -0.0526072
8 836 0.0029488 -0.0591778
8 842 -0.0439927 -0.00092236
8 1650 -0.01703 0.0280768
8 849 -0.0254428 0.0896202
0 2019 -0.0373493 0.090109
8 2019 -0.0383786 0.0191601
8 861 -0.0617314 0.102593
8 1507 -0.0106687 0.00533099
8 865 -0.0786238 0.0767197
8 866 -0.0614387 -0.142635
8 868 -0.0965034 0.0872434
8 879 -0.0886287 0.194087
8 1651 0.00157735 0.191208
0 2020 -0.212907 0.0704143
8 2020 -0.183705 -0.00245693
8 665 -0.169289 0.0137965
8 895 -0.0857165 -0.066718
8 1513 -0.00797015 0.0166446
8 1503 -0.0633731 0.052608
8 906 -0.0530625 -0.0225568
8 1965 -0.148141 0.0496504
8 1514 -0.0549139 -0.0281525
0 2021 -0.0835104 0.0621516
8 2021 -0.0909884 -0.0132044
8 914 -0.188051 -0.0163246
8 916 -0.0590415 0.160487
8 917 -0.0357411 0.0815823
8 922 -0.0243368 0.12213
8 928 -0.00612886 -0.0865185
8 931 -0.0846762 0.0805591
8 932 -0.170012 -0.204598
8 933 0.00814987 -0.0947404
8 938 -0.0368232 -0.0239519
0 2022 -0.137803 0.290326
8 2022 -0.0997759 0.219587
8 1851 -0.0581342 0.137923
8 948 -0.041138 0.0758773
8 951 -0.0954867 -0.0610371
8 1738 -0.0291599 0.301463
8 1739 -0.0928943 0.0116925
8 974 -0.121414 -0.013648
8 1856 -0.0122044 0.0158203
8 1523 -0.0778415 0.0952938
8 984 -0.0813142 -0.0465934
8 987 -0.0738569 -0.00442015
0 2023 -0.270937 0.0899015
8 2023 -0.188644 0.028647
8 1009 -0.0916115 -0.0103714
8 1860 -0.0902777 0.0869498
0 2024 -0.0512202 0.264776
8 2024 -0.0188674 0.203779
8 1013 -0.0241327 0.00223575
8 1015 -0.0824062 0.165109
8 1016 -0.0200738 0.0678592
0 2025 0.0130692 0.0667163
8 2025 -0.0546 -0.0240062
8 1020 -0.0743954 -0.00644894
8 1026 0.0437252 0.112283
8 1658 -0.0726674 -0.052078
8 1028 -0.114929 0.169722
8 1743 -0.0268134 -0.0132284
8 1038 -0.0605915 -0.0071398
0 2026 0.026882 0.0382559
8 2026 0.0440374 -0.0278595
8 1058 -0.0425763 0.0349695
8 1062 -0.0577235 0.0797721
8 1542 -0.0478215 -0.019301
8 1069 -0.0759696 0.036884
0 2027 -0.0711286 0.0722362
8 2027 -0.076924 -0.00242572
8 1087 0.016726 0.168732
8 1919 -0.0467116 0.0694885
8 1098 -0.108679 0.170262
8 1757 -0.0845403 0.0321563
8 1131 -0.0358841 -0.00116811
8 1134 0.177831 0.0672381
8 1555 -0.114634 -0.277956
8 1140 -0.0868624 0.0806746
8 1141 -0.0409963 -0.14005
8 1146 -0.0439945 -0.00259734
8 1149 -0.032264 0.012228
8 720 -0.103104 -0.235742
8 1667 -0.000852387 0.165608
8 1158 -0.0816103 0.157042
8 1161 -0.0573978 0.0625637
8 1922 -0.0942682 0.125039
0 2028 -0.242785 0.266784
8 2028 -0.0667425 0.230056
8 1173 -0.0538591 -0.0509598
0 2029 -0.180185 0.254065
8 2029 -0.131889 0.181128
8 1566 -0.0836437 0.0440321
8 1183 -0.074241 -0.0085043
8 1201 -0.0481345 -0.0465504
8 1206 -0.0433389 0.210171
8 1214 -0.0506225 0.210089
8 1222 -0.0411236 0.222614
8 1229 -0.0872715 0.20839
8 1573 -0.0751281 -0.0474428
8 1246 -0.0497484 0.0734876
8 1257 -0.13634 0.17742
8 1788 0.335314 0.0522664
0 2030 -0.175166 -0.35499
8 2030 0.0772809 -0.344686
0 2031 -0.0110187 0.0209798
8 2031 -0.0166164 -0.0518049
8 1269 -0.203031 -0.14865
8 1279 -0.0691181 0.0176196
0 2032 -0.134306 0.0842071
8 2032 -0.13261 0.00793522
8 1294 -0.104149 0.118255
0 2033 -0.0868104 0.3701
8 2033 -0.0519487 0.307495
8 1588 0.371212 0.0692638
8 1297 -0.0857695 0.154628
8 1304 -0.0168484 0.119377
8 1306 -0.109923 0.167417
8 1591 0.0217099 0.0057164
0 2034 -0.033891 -0.0488769
8 2034 -0.0434107 -0.12172
8 1315 -0.0573855 0.303871
0 2035 0.0153312 -0.286839
8 2035 0.053694 -0.34911
0 2036 -0.189464 -0.333213
8 2036 0.00310167 -0.334607
0 2037 -0.0462785 0.142658
8 2037 -0.0460772 0.0716888
0 2038 -0.164661 0.302067
8 2038 -0.0839432 0.242166
0 2039 -0.0313817 -0.0450793
8 2039 -0.0429037 -0.118665
8 1934 0.0123555 -0.000899405
0 2040 -0.0576017 -0.216989
8 2040 -0.0505967 -0.280077
8 1351 -0.0224575 0.0851865
0 1919 -0.0514446 0.141207
0 2038 -0.164971 0.302084
8 1361 -0.0769727 0.209612
8 1605 -0.0423457 0.0378803
8 1817 -0.0300531 0.154682
8 1372 -0.0109508 0.0983705
0 2041 -0.24551 0.278732
8 2041 -0.0787761 0.236335
0 2042 0.0318583 -0.205416
8 2042 0.0596263 -0.273319
0 2043 -0.186145 -0.363321
8 2043 -0.166731 -0.40021
0 638 -0.186924 -0.230526
0 2044 -0.0491903 0.214841
8 2044 0.00581773 0.16227
1 2045 0.0251799 -0.178586
2 2045 0.0558749 -0.1502
1 4 -0.0560439 -0.1259
1 2046 -0.0921486 0.24352
2 2046 -0.0609478 0.264728
1 2047 0.0599793 0.0704289
2 2047 0.113924 0.100254
2 15 -0.12861 0.0723391
1 2048 0.0609275 0.070763
2 2048 0.11457 0.10057
2 17 -0.032803 0.260132
2 12 -0.0740294 -0.224354
1 2049 -0.0893437 0.228674
2 2049 -0.0587962 0.250514
2 28 -0.0324448 0.258457
1 2050 -0.00726298 -0.257462
2 2050 -0.0750497 -0.224025
1 2051 -0.165738 0.203223
2 2051 -0.131235 0.218549
1 30 -0.0633674 0.220645
1 2052 -0.0994632 -0.0806416
2 2052 -0.0722602 -0.0557856
